time,open,high,low,close,Volume
1456936200,0.8175,0.82025,0.81625,0.81725,2890160
1456939800,0.81725,0.82125,0.81625,0.821,2340400
1456943400,0.821,0.82125,0.8175,0.81925,2848360
1456947000,0.81925,0.8235,0.81875,0.82225,2896640
1456950600,0.82225,0.824,0.82125,0.823625,3458240
1457015400,0.8225,0.82575,0.808,0.81125,5131600
1457019000,0.81175,0.8145,0.80625,0.807,2877840
1457022600,0.8065,0.8135,0.805375,0.80925,2933400
1457026200,0.8095,0.81375,0.8095,0.8105,1769000
1457029800,0.811,0.81375,0.811,0.812875,2261640
1457033400,0.81275,0.813,0.81075,0.81225,3285560
1457037000,0.81225,0.81625,0.812125,0.816125,2555520
1457101800,0.82075,0.8225,0.80775,0.8135,3231120
1457105400,0.813,0.821,0.8125,0.8185,2419280
1457109000,0.8185,0.81925,0.81475,0.81825,3174080
1457112600,0.8185,0.8195,0.8165,0.81725,2139840
1457116200,0.817,0.818625,0.81475,0.815,2786440
1457119800,0.81475,0.81525,0.81025,0.81325,3836480
1457123400,0.81325,0.815,0.81175,0.8135,1620800
1457361000,0.809,0.8115,0.802,0.80375,4743000
1457364600,0.80375,0.81,0.803,0.809,3033280
1457368200,0.80925,0.81425,0.808875,0.8105,1928760
1457371800,0.81075,0.8145,0.8105,0.81075,1193480
1457375400,0.81025,0.81025,0.802125,0.80325,2496840
1457379000,0.80325,0.80475,0.797875,0.80375,3262480
1457382600,0.803875,0.8085,0.8035,0.80825,2781880
1457447400,0.80025,0.80275,0.7915,0.79275,7362960
1457451000,0.7925,0.79925,0.79125,0.79825,4480640
1457454600,0.79825,0.802,0.79625,0.8015,3224280
1457458200,0.802,0.802,0.795,0.79875,2287520
1457461800,0.798625,0.80275,0.798625,0.80025,1653040
1457465400,0.80025,0.8005,0.79575,0.7965,2280880
1457469000,0.79625,0.798,0.79275,0.794,3234440
1457533800,0.80025,0.80025,0.78325,0.78925,3895840
1457537400,0.789625,0.794,0.7835,0.786625,3255360
1457541000,0.78675,0.79225,0.78675,0.7895,1695560
1457544600,0.7895,0.79075,0.787,0.78925,1482000
1457548200,0.78925,0.79525,0.78925,0.79375,1426400
1457551800,0.79375,0.79375,0.78775,0.7905,2717360
1457555400,0.79025,0.79325,0.78975,0.793,2717000
1457620200,0.797,0.80225,0.79275,0.79625,5371640
1457623800,0.79625,0.79625,0.78425,0.78675,4252400
1457627400,0.78675,0.78925,0.78425,0.78525,2637960
1457631000,0.78575,0.786,0.776,0.78225,3468960
1457634600,0.7815,0.78775,0.778,0.78725,2733840
1457638200,0.788,0.796,0.784625,0.79475,2874080
1457641800,0.795,0.795,0.79075,0.792,2818600
1457706600,0.8,0.8035,0.79525,0.79725,3689400
1457710200,0.7975,0.801,0.79625,0.79675,2671160
1457713800,0.79675,0.799125,0.796375,0.798,1935240
1457717400,0.7975,0.80025,0.79625,0.7995,1699960
1457721000,0.7995,0.803625,0.798,0.80175,2842240
1457724600,0.80175,0.805,0.801625,0.80475,4132240
1457728200,0.8045,0.8055,0.803125,0.8055,3251360
1457962200,0.802,0.8075,0.798,0.80725,3383200
1457965800,0.80725,0.810375,0.80675,0.8095,1908760
1457969400,0.80925,0.80975,0.8055,0.80675,1122800
1457973000,0.807,0.8075,0.8035,0.8035,892240
1457976600,0.8035,0.80425,0.802,0.8035,952520
1457980200,0.80375,0.810625,0.80325,0.808875,3312440
1457983800,0.80875,0.8095,0.807125,0.807375,1705280
1458048600,0.8055,0.80825,0.798,0.80075,4164920
1458052200,0.801,0.8015,0.7935,0.794,2444760
1458055800,0.793875,0.795125,0.7895,0.79375,2390840
1458059400,0.79375,0.79575,0.79225,0.794625,1540800
1458063000,0.79475,0.79875,0.79475,0.7975,1515360
1458066600,0.79775,0.802625,0.79725,0.8025,1575360
1458070200,0.80275,0.8035,0.8015,0.8035,2002600
1458135000,0.7985,0.81125,0.7985,0.80475,3539960
1458138600,0.80525,0.8105,0.80225,0.81,3884600
1458142200,0.81025,0.814,0.809,0.81275,2299120
1458145800,0.81275,0.814875,0.8095,0.81475,2519640
1458149400,0.81475,0.822,0.813,0.82125,4075280
1458153000,0.82125,0.83,0.820875,0.8285,7954560
1458156600,0.82825,0.82875,0.82625,0.828,5384040
1458221400,0.82475,0.8285,0.8095,0.814,5261320
1458225000,0.814,0.818,0.81025,0.817,2546760
1458228600,0.818,0.824125,0.8165,0.824125,1494480
1458232200,0.8245,0.824875,0.82175,0.82325,1593280
1458235800,0.822875,0.82475,0.81975,0.822,2447560
1458239400,0.822,0.82525,0.82025,0.822,3043600
1458243000,0.822,0.82225,0.819625,0.82025,2304360
1458307800,0.8275,0.8515,0.825,0.84475,7963480
1458311400,0.84475,0.85575,0.84475,0.85125,5858240
1458315000,0.8515,0.856,0.85025,0.85575,4448080
1458318600,0.8555,0.8555,0.84725,0.85,2899560
1458322200,0.85,0.852,0.848,0.84975,4563640
1458325800,0.8495,0.8495,0.84725,0.84775,2510640
1458329400,0.84775,0.84775,0.84475,0.84525,5167560
1458567000,0.83775,0.84125,0.828875,0.83125,6375040
1458570600,0.831,0.845375,0.83025,0.84425,3666840
1458574200,0.8445,0.84725,0.84375,0.84575,2801800
1458577800,0.8455,0.847,0.845,0.84675,1399200
1458581400,0.84725,0.848,0.844875,0.84675,1781720
1458585000,0.8465,0.846875,0.841,0.8435,2990680
1458588600,0.84325,0.8475,0.8425,0.8475,3080240
1458653400,0.84525,0.849875,0.83675,0.84975,3416640
1458657000,0.84975,0.851,0.8465,0.849875,1904440
1458660600,0.84925,0.85025,0.846,0.84875,2618080
1458664200,0.848,0.852,0.84725,0.851,1547840
1458667800,0.85075,0.85125,0.84825,0.849375,1376640
1458671400,0.84925,0.850625,0.847,0.8485,1732720
1458675000,0.84825,0.8485,0.8455,0.846375,2412680
1458739800,0.84975,0.86175,0.84625,0.85525,6057440
1458743400,0.854,0.86425,0.85025,0.86025,7841880
1458747000,0.86025,0.864,0.85675,0.85975,3599640
1458750600,0.8595,0.86225,0.85725,0.86225,2649480
1458754200,0.86225,0.866875,0.86025,0.86525,3225360
1458757800,0.8655,0.8665,0.86125,0.8615,3637600
1458761400,0.86175,0.862,0.86,0.86075,3643760
1458826200,0.85325,0.8605,0.8505,0.85775,2671720
1458829800,0.85775,0.8635,0.8575,0.85925,2439400
1458833400,0.8595,0.86275,0.85925,0.86125,1980880
1458837000,0.86125,0.8625,0.859,0.8595,1535640
1458840600,0.85975,0.8605,0.85825,0.859,1347320
1458844200,0.859,0.8625,0.85775,0.862,2660440
1458847800,0.862,0.863,0.8615,0.862,1987480
1459171800,0.86175,0.87075,0.85975,0.86375,3756680
1459175400,0.8635,0.874,0.863,0.8725,4513720
1459179000,0.87275,0.87325,0.86725,0.8725,2084720
1459182600,0.8725,0.8745,0.86825,0.86925,1918080
1459186200,0.869,0.8715,0.8685,0.87075,2111840
1459189800,0.8705,0.871,0.86725,0.8705,2006240
1459193400,0.870625,0.872,0.86975,0.871,1974800
1459258200,0.86625,0.879,0.86625,0.87475,4758680
1459261800,0.87475,0.87525,0.868625,0.87325,2557840
1459265400,0.87325,0.877,0.8715,0.87675,2288160
1459269000,0.87675,0.87975,0.87575,0.879,2068000
1459272600,0.87875,0.882,0.8765,0.882,2687600
1459276200,0.882,0.8865,0.88075,0.88625,3197640
1459279800,0.88625,0.88675,0.883625,0.885,2888480
1459344600,0.891,0.9055,0.89075,0.90075,4929280
1459348200,0.901,0.906,0.89325,0.894,5739640
1459351800,0.89375,0.897,0.89175,0.8965,3477520
1459355400,0.8965,0.901125,0.892125,0.89725,2944400
1459359000,0.89625,0.8995,0.89175,0.89325,4684960
1459362600,0.89325,0.89575,0.892,0.89575,4768880
1459366200,0.8955,0.896625,0.89275,0.894,4499880
1459431000,0.89675,0.89675,0.88775,0.892,4406880
1459434600,0.89175,0.89975,0.89125,0.894,3395040
1459438200,0.89475,0.899625,0.89425,0.899625,2068280
1459441800,0.8995,0.8995,0.8865,0.8865,3017520
1459445400,0.8865,0.89175,0.884,0.89,3451200
1459449000,0.89,0.892125,0.887875,0.89025,3123760
1459452600,0.890375,0.89375,0.890375,0.8905,2786240
1459517400,0.88525,0.9005,0.8785,0.8985,5314920
1459521000,0.8975,0.902,0.89575,0.9015,3980600
1459524600,0.901,0.90175,0.89425,0.89425,2467640
1459528200,0.89425,0.899,0.89375,0.89775,2311480
1459531800,0.8975,0.901,0.897,0.89825,2862320
1459535400,0.89875,0.90125,0.8985,0.899875,2501200
1459539000,0.9,0.904,0.89975,0.90375,2502280
1459776600,0.90975,0.916,0.90275,0.90275,8376680
1459780200,0.903,0.90325,0.894,0.895,4800760
1459783800,0.895,0.90025,0.894,0.897,3015120
1459787400,0.8965,0.9005,0.89525,0.89675,2060960
1459791000,0.897,0.8975,0.891625,0.8945,2290680
1459794600,0.89475,0.8965,0.892625,0.892625,3435120
1459798200,0.89275,0.8955,0.89275,0.8955,3140440
1459863000,0.88725,0.90175,0.88475,0.901,4141200
1459866600,0.901,0.9015,0.893875,0.89475,3068200
1459870200,0.89475,0.90025,0.89225,0.89975,3555480
1459873800,0.89975,0.900625,0.89275,0.90025,2569320
1459877400,0.900125,0.902,0.89475,0.89725,2853320
1459881000,0.897,0.89925,0.89425,0.895,1833160
1459884600,0.894875,0.896125,0.89275,0.894,2108840
1459949400,0.8825,0.88625,0.86575,0.883875,8922280
1459953000,0.884,0.894625,0.88075,0.89425,5798520
1459956600,0.894625,0.894625,0.8865,0.88825,5415840
1459960200,0.88825,0.893,0.88625,0.893,2542560
1459963800,0.893,0.893625,0.888125,0.89125,2118080
1459967400,0.891,0.895375,0.88925,0.8945,4573440
1459971000,0.8945,0.8955,0.89325,0.895,2839040
1460035800,0.89,0.89725,0.88575,0.893,5252320
1460039400,0.89275,0.8945,0.88825,0.89125,5362480
1460043000,0.89175,0.89375,0.89175,0.89225,3720200
1460046600,0.892625,0.89375,0.89025,0.893,2215840
1460050200,0.893,0.89325,0.88425,0.88625,3777560
1460053800,0.88625,0.88875,0.88225,0.88225,5895200
1460057400,0.8825,0.886375,0.88225,0.88575,6009840
1460122200,0.895,0.89875,0.89125,0.8965,3646680
1460125800,0.8965,0.898,0.89125,0.8915,2346680
1460129400,0.8915,0.8925,0.884,0.884,2445800
1460133000,0.884,0.88925,0.88275,0.88675,2133600
1460136600,0.8865,0.8945,0.8865,0.89325,2441480
1460140200,0.89325,0.89425,0.89025,0.89075,1350320
1460143800,0.8905,0.89175,0.8885,0.8915,1671200
1460381400,0.89675,0.9105,0.89675,0.9085,6887960
1460385000,0.90925,0.91175,0.90125,0.902,6511440
1460388600,0.9025,0.9035,0.896,0.9025,3616720
1460392200,0.90275,0.9055,0.899,0.90075,2660280
1460395800,0.90075,0.9025,0.897625,0.89875,3220600
1460399400,0.8985,0.9015,0.896,0.89625,2978000
1460403000,0.896375,0.89775,0.89425,0.8965,4126720
1460467800,0.89975,0.901,0.87875,0.88325,4702920
1460471400,0.88275,0.89375,0.88275,0.8905,3139640
1460475000,0.8905,0.896125,0.88775,0.89425,2687640
1460478600,0.89425,0.897375,0.8925,0.894,2425280
1460482200,0.893875,0.897,0.89275,0.896125,2401640
1460485800,0.896125,0.89925,0.89525,0.897,2564200
1460489400,0.897125,0.897625,0.89475,0.896,2475840
1460554200,0.90075,0.914125,0.90075,0.90675,4206960
1460557800,0.9065,0.9115,0.90575,0.91075,3097480
1460561400,0.911,0.912375,0.90825,0.91,3631680
1460565000,0.91,0.91025,0.9075,0.9095,2273600
1460568600,0.9095,0.911,0.908,0.909125,2222440
1460572200,0.909,0.9155,0.90775,0.9155,2930120
1460575800,0.915375,0.91875,0.915375,0.918,5406160
1460640600,0.91725,0.923,0.9125,0.91675,4787440
1460644200,0.91725,0.9225,0.91625,0.919,3219120
1460647800,0.919,0.92125,0.91825,0.9195,3589840
1460651400,0.91925,0.925,0.91875,0.9235,2513400
1460655000,0.9235,0.9245,0.91925,0.91925,2752840
1460658600,0.918875,0.92125,0.91875,0.91925,3033240
1460662200,0.9195,0.92175,0.919,0.921,3599280
1460727000,0.91925,0.93625,0.91825,0.927,7091320
1460730600,0.927,0.9345,0.92625,0.9315,5272880
1460734200,0.9315,0.932625,0.9275,0.9295,4277360
1460737800,0.92975,0.93,0.925375,0.92825,3993960
1460741400,0.928,0.9285,0.924375,0.926,4657080
1460745000,0.926125,0.92725,0.924875,0.9265,4231480
1460748600,0.926375,0.92875,0.925625,0.928,6662840
1460986200,0.92575,0.926,0.91925,0.92275,3456360
1460989800,0.92275,0.92425,0.9185,0.91925,4460600
1460993400,0.9195,0.92125,0.915375,0.9195,3885720
1460997000,0.91975,0.923,0.91975,0.92225,3045960
1461000600,0.92225,0.92425,0.921125,0.92225,3341440
1461004200,0.922,0.9245,0.92175,0.92225,3004440
1461007800,0.92225,0.92525,0.92225,0.92425,2041080
1461072600,0.929,0.9295,0.91525,0.91725,3198840
1461076200,0.91775,0.91875,0.912125,0.9135,3983040
1461079800,0.91325,0.915,0.90225,0.9065,3438560
1461083400,0.90625,0.9105,0.902125,0.90975,3450800
1461087000,0.90975,0.913,0.90775,0.90975,2603680
1461090600,0.909625,0.91075,0.90775,0.908,2367600
1461094200,0.908,0.90925,0.90675,0.90775,3329440
1461159000,0.91,0.916,0.907,0.912,3328080
1461162600,0.912,0.91375,0.90525,0.9135,4923200
1461166200,0.9135,0.915375,0.91175,0.91375,2854240
1461169800,0.914,0.91625,0.91325,0.91425,2512920
1461173400,0.91425,0.9165,0.91225,0.91525,3039320
1461177000,0.91525,0.9165,0.91375,0.914,2781280
1461180600,0.914,0.914,0.911,0.91125,3196600
1461245400,0.914,0.9155,0.9065,0.91125,3470600
1461249000,0.9115,0.91575,0.911,0.91425,3884120
1461252600,0.9145,0.91475,0.90675,0.9115,2577360
1461256200,0.91175,0.91425,0.911375,0.912,1745440
1461259800,0.91125,0.91425,0.91125,0.91175,1476320
1461263400,0.911,0.913,0.90925,0.911125,1535200
1461267000,0.911125,0.91275,0.910375,0.9105,1751880
1461331800,0.91475,0.91925,0.911,0.914,2525240
1461335400,0.91375,0.916,0.90375,0.90575,3480400
1461339000,0.9055,0.90825,0.9045,0.905,1407000
1461342600,0.905,0.90875,0.9045,0.9075,1378120
1461346200,0.9075,0.91175,0.9065,0.91075,1418400
1461349800,0.91075,0.91225,0.906,0.908,2111960
1461353400,0.90775,0.9095,0.90625,0.90675,3105240
1461591000,0.907,0.916,0.90625,0.90975,2602200
1461594600,0.90975,0.913,0.90875,0.9105,1767080
1461598200,0.91025,0.9105,0.9085,0.91025,1297000
1461601800,0.9105,0.914,0.9105,0.913625,1728160
1461605400,0.9135,0.91375,0.908375,0.9105,1565680
1461609000,0.9105,0.91275,0.90975,0.911,1707200
1461612600,0.911,0.9135,0.909875,0.91125,2881040
1461677400,0.914,0.92725,0.9125,0.918875,2624560
1461681000,0.91875,0.91925,0.91425,0.916,3090560
1461684600,0.916,0.91975,0.91525,0.9155,4895160
1461688200,0.9155,0.9165,0.911,0.913,2048240
1461691800,0.91325,0.914625,0.9085,0.9085,2760120
1461695400,0.908375,0.911,0.908,0.90925,2441680
1461699000,0.909375,0.91225,0.90925,0.9115,2294280
1461763800,0.91075,0.9235,0.90975,0.91225,5493880
1461767400,0.91175,0.92125,0.91,0.92,4370240
1461771000,0.92,0.927,0.9195,0.92675,3690320
1461774600,0.92675,0.92775,0.92375,0.92425,2390800
1461778200,0.9245,0.9275,0.92125,0.925,2136200
1461781800,0.92475,0.93275,0.92225,0.93275,2416560
1461785400,0.9325,0.933125,0.930375,0.9325,3722800
1461850200,0.92875,0.9295,0.91925,0.9265,4427600
1461853800,0.926875,0.93125,0.92525,0.9285,3193640
1461857400,0.928375,0.929875,0.9245,0.9245,2734520
1461861000,0.924375,0.925,0.91775,0.9195,2282040
1461864600,0.91975,0.92125,0.913,0.91575,2385640
1461868200,0.91575,0.915875,0.904125,0.90425,3772320
1461871800,0.9045,0.90775,0.902875,0.90525,5834600
1461936600,0.9005,0.90175,0.8795,0.88575,5619360
1461940200,0.88525,0.89275,0.88425,0.88625,5492360
1461943800,0.88625,0.8895,0.88275,0.88725,3678200
1461947400,0.887125,0.8905,0.8845,0.8895,3363840
1461951000,0.8895,0.8895,0.8815,0.881625,4362800
1461954600,0.881875,0.885,0.878625,0.88375,4237000
1461958200,0.88375,0.889,0.88375,0.888,4349440
1462195800,0.89575,0.9055,0.893,0.8965,5185240
1462199400,0.89675,0.902,0.89425,0.89725,2774360
1462203000,0.8975,0.89825,0.8925,0.896,2510800
1462206600,0.896,0.901,0.8955,0.89925,1289560
1462210200,0.8995,0.90025,0.896125,0.897,2170640
1462213800,0.897,0.90075,0.89525,0.9005,2468280
1462217400,0.90025,0.902,0.899,0.8995,2330240
1462282200,0.88925,0.8935,0.88175,0.8865,4357920
1462285800,0.88625,0.888,0.88375,0.8855,2565080
1462289400,0.88525,0.89025,0.885,0.8865,2504840
1462293000,0.88675,0.891,0.8865,0.8905,1879880
1462296600,0.89075,0.89225,0.88725,0.889,2207080
1462300200,0.8885,0.8905,0.88675,0.888,1949000
1462303800,0.88775,0.889875,0.88625,0.889,2644000
1462368600,0.87925,0.87925,0.866,0.87075,6994640
1462372200,0.87,0.874125,0.87,0.8715,7467360
1462375800,0.8715,0.8715,0.86375,0.8665,7080120
1462379400,0.86625,0.86625,0.86,0.86375,7595560
1462383000,0.86375,0.867,0.862,0.86625,6850760
1462386600,0.866,0.8675,0.864,0.867,6327040
1462390200,0.86725,0.872875,0.867,0.86925,5862720
1462455000,0.8755,0.87725,0.86775,0.875,3821800
1462458600,0.875,0.88125,0.87475,0.8785,3251480
1462462200,0.87825,0.88425,0.87825,0.8795,2305720
1462465800,0.87975,0.88125,0.878,0.87825,2992040
1462469400,0.87825,0.880625,0.87625,0.879,2054480
1462473000,0.87875,0.8795,0.874,0.87475,2653440
1462476600,0.87475,0.875625,0.87275,0.873875,4211320
1462541400,0.8725,0.88,0.87125,0.876,2426000
1462545000,0.87575,0.87725,0.8715,0.87575,3703520
1462548600,0.87575,0.87675,0.872,0.87625,2079640
1462552200,0.876,0.883,0.87475,0.88225,1915520
1462555800,0.882375,0.885625,0.87925,0.8835,1747120
1462559400,0.88325,0.88475,0.8825,0.8835,1544040
1462563000,0.88325,0.883625,0.88175,0.883,1838400
1462800600,0.88575,0.88925,0.87775,0.87775,5972280
1462804200,0.878,0.880625,0.87475,0.87625,3820840
1462807800,0.8765,0.88,0.875,0.878,3528080
1462811400,0.87825,0.88275,0.87675,0.88025,3279640
1462815000,0.8805,0.884,0.8805,0.88325,2484160
1462818600,0.88325,0.887,0.88275,0.88425,2503320
1462822200,0.8845,0.8845,0.880625,0.88225,2071520
1462887000,0.88575,0.89625,0.87925,0.89625,6701320
1462890600,0.8965,0.90025,0.893625,0.89625,3295560
1462894200,0.8965,0.8985,0.89375,0.898,2658760
1462897800,0.897875,0.89925,0.8945,0.89525,2606760
1462901400,0.89525,0.90025,0.89525,0.897875,2709520
1462905000,0.897875,0.89875,0.89675,0.89775,2649360
1462908600,0.89775,0.8995,0.896,0.898875,2986480
1462973400,0.90075,0.910875,0.89725,0.9095,3492680
1462977000,0.90975,0.9115,0.90125,0.90425,4182440
1462980600,0.90425,0.905,0.90175,0.9025,1822240
1462984200,0.90225,0.9055,0.901,0.90425,2176640
1462987800,0.90425,0.905,0.9025,0.90425,3959360
1462991400,0.90425,0.90475,0.9015,0.902,2823160
1462995000,0.90175,0.9025,0.9,0.90125,3583200
1463059800,0.9085,0.90975,0.88575,0.888,8728280
1463063400,0.888,0.8925,0.874375,0.8745,6042560
1463067000,0.8745,0.882,0.8735,0.8815,5659800
1463070600,0.881375,0.88375,0.875375,0.88075,3252040
1463074200,0.88075,0.89225,0.878375,0.89125,4472840
1463077800,0.891,0.8935,0.887625,0.88925,4919840
1463081400,0.88925,0.890625,0.887,0.88925,7068480
1463146200,0.975,1.00725,0.975,0.9935,43014200
1463149800,0.9935,1.00475,0.98675,1.00425,20767240
1463153400,1.0045,1.017,1.004125,1.0155,13001760
1463157000,1.015625,1.01625,1.0075,1.00875,12705600
1463160600,1.00875,1.01825,1.003625,1.01825,10234280
1463164200,1.01825,1.0215,1.01475,1.02,9568600
1463167800,1.02025,1.025,1.0195,1.024,13958160
1463405400,1.01675,1.04925,1.01475,1.048,12316160
1463409000,1.04825,1.05225,1.044,1.05025,8493400
1463412600,1.05,1.063,1.05,1.061,8136640
1463416200,1.06075,1.06125,1.055625,1.06125,5360200
1463419800,1.061375,1.0695,1.058625,1.0685,6543200
1463423400,1.06825,1.07,1.061,1.061,8334640
1463427000,1.060875,1.061625,1.05275,1.05475,9652120
1463491800,1.05025,1.05425,1.03675,1.05025,9311440
1463495400,1.05,1.0645,1.046125,1.05825,5890080
1463499000,1.05875,1.061,1.05125,1.055,6030720
1463502600,1.05475,1.059125,1.0545,1.0585,3742520
1463506200,1.058375,1.0615,1.05225,1.05475,4685240
1463509800,1.054,1.057,1.05175,1.0545,4066880
1463513400,1.05425,1.05725,1.054,1.05675,3441040
1463578200,1.05175,1.0825,1.051,1.08125,8992400
1463581800,1.081,1.08525,1.074,1.085,4908840
1463585400,1.085,1.08825,1.082,1.082,4108000
1463589000,1.08225,1.092375,1.081875,1.092375,3090880
1463592600,1.0925,1.096,1.082,1.082,5136160
1463596200,1.0815,1.08725,1.078,1.08225,5492160
1463599800,1.0825,1.08425,1.079,1.08325,4395560
1463664600,1.08125,1.09625,1.0785,1.08425,5574440
1463668200,1.0845,1.08575,1.0795,1.083,4102040
1463671800,1.0825,1.08625,1.07925,1.0845,3559960
1463675400,1.084,1.085125,1.07925,1.08125,2951640
1463679000,1.081125,1.09,1.081,1.08825,2661000
1463682600,1.08825,1.089,1.08325,1.0875,3115120
1463686200,1.08775,1.091375,1.087625,1.089,3421680
1463751000,1.09775,1.11275,1.09775,1.1045,4691800
1463754600,1.10375,1.10925,1.10375,1.10875,3175280
1463758200,1.10825,1.11075,1.1045,1.10675,2685160
1463761800,1.1065,1.108,1.1045,1.1045,1427600
1463765400,1.1045,1.11,1.1005,1.11,2931840
1463769000,1.11,1.111,1.105,1.10675,3973280
1463772600,1.106875,1.11,1.106625,1.108,4794640
1464010200,1.113,1.11725,1.10425,1.108,7223320
1464013800,1.108,1.10975,1.1035,1.10775,4035800
1464017400,1.10775,1.11125,1.10425,1.110375,2627720
1464021000,1.11025,1.11275,1.109375,1.1125,1837200
1464024600,1.1125,1.114375,1.11075,1.114,1844080
1464028200,1.114,1.115,1.11175,1.11175,3238960
1464031800,1.11175,1.1135,1.10925,1.110125,3193400
1464096600,1.112,1.12575,1.10775,1.12075,5336160
1464100200,1.121,1.12675,1.12075,1.12625,4466720
1464103800,1.126375,1.1275,1.12225,1.126,2935040
1464107400,1.126,1.131375,1.126,1.13075,2611680
1464111000,1.13075,1.13675,1.1285,1.13525,2682320
1464114600,1.13575,1.1375,1.13375,1.136375,2611600
1464118200,1.1365,1.136625,1.132875,1.13375,4086120
1464183000,1.139,1.142,1.129625,1.13025,4874080
1464186600,1.1305,1.13325,1.121,1.1215,5247880
1464190200,1.12175,1.12625,1.1205,1.1235,4475840
1464193800,1.12375,1.13425,1.122625,1.1325,3968680
1464197400,1.132625,1.13425,1.128,1.12925,2559280
1464201000,1.1295,1.12975,1.121625,1.128,4257280
1464204600,1.128,1.129875,1.127,1.1295,2411320
1464269400,1.1315,1.1435,1.128,1.143,4546120
1464273000,1.14275,1.14575,1.13825,1.14575,3488480
1464276600,1.14575,1.14925,1.1435,1.14775,3701200
1464280200,1.1475,1.149,1.1405,1.1435,2594480
1464283800,1.143625,1.146125,1.141,1.1435,2344200
1464287400,1.14425,1.146,1.143,1.143875,2808920
1464291000,1.14375,1.144,1.139875,1.1415,4979320
1464355800,1.1425,1.14925,1.1395,1.14675,2818360
