time,open,high,low,close,Volume
1603913400,491.67,492.12,485.69,486.36,17375
1603978200,488.5,491.88,481.18,481.41,41549
1603981800,481.6,483.03,479.395,483.02,18525
1603985400,482.79,483.13,481.08,481.91,7689
1603989000,481.26,485.07,481.19,485.07,7085
1603992600,485.21,485.5,484.13,484.95,3209
1603996200,484.84,513.55,484.43,509.43,161811
1603999800,510.31,511,504.1,504.1,45061
1604064600,501.12,505.12,484.7,486.18,70002
1604068200,486.4,487.82,477.39,477.39,41263
1604071800,477.63,481.98,475.55,481.29,33213
1604075400,480.26,480.26,473.83,474.49,21442
1604079000,474.43,476.89,472.93,474.37,16026
1604082600,474.16,476.56,473.08,474.85,20791
1604086200,474.71,476.23,472.3,475.85,48486
1604327400,479.85,485,475,482.61,29585
1604331000,482.92,486.3,479.9,481.09,14415
1604334600,480.54,484.49,480.09,480.77,12286
1604338200,481.32,481.32,477.19,478.79,9907
1604341800,478.67,481.32,477.97,481.32,5925
1604345400,481.65,485.5,481.28,483.62,11113
1604349000,484.11,484.67,482.42,484.17,20176
1604413800,483.525,495.115,480.335,492.2,21441
1604417400,492.95,494.06,490.18,490.52,18449
1604421000,490.69,492.6,489.34,491.31,6766
1604424600,491.46,492.36,489.67,490.42,8524
1604428200,491.12,491.12,484.81,487,6676
1604431800,486.38,488.56,486.35,488,5818
1604435400,488.62,490.03,486.76,486.76,14164
1604500200,495.5,507.2,494.09,507.2,53920
1604503800,507.32,507.38,496.68,500.12,18002
1604507400,500.31,502.315,499.77,499.92,12142
1604511000,500.95,501.86,497.435,497.87,11371
1604514600,497.345,500.45,495.49,499.69,10838
1604518200,498.94,498.94,495.85,495.85,8758
1604521800,496.68,497.12,494.6,496.58,15813
1604586600,506.56,512.13,504.1,508.54,31851
1604590200,508.73,513.21,508.5,513.21,13366
1604593800,513.59,513.79,509.43,510.32,17672
1604597400,509.58,512.25,508.81,511.63,10084
1604601000,511.87,516.32,511.53,516.17,9357
1604604600,516.87,518.64,516.01,517.01,25287
1604608200,516.72,516.72,512.3,513.96,29451
1604673000,512.11,512.22,502.79,508.54,34573
1604676600,508.3,509.2,502.9,509.2,10794
1604680200,509.19,511.48,508.95,510.67,9206
1604683800,511.74,514.67,510.58,513.8,10749
1604687400,513.45,514.69,511.83,512.73,8285
1604691000,512.86,513.77,510.01,511.02,10858
1604694600,511.03,515.08,511.03,514.71,24331
1604932200,485.75,493.67,467.26,493.43,88143
1604935800,494,495.52,485.13,490.67,33555
1604939400,490.09,492.12,485,485.67,17750
1604943000,485.78,485.78,481.68,482.3,17377
1604946600,481.9,483.46,479.52,479.52,10856
1604950200,479.14,481.03,476.12,476.12,13878
1604953800,476.97,477.26,470.29,470.66,45772
1605018600,470.17,475,463.87,469.43,52878
1605022200,470.16,481.58,469.66,481.58,47654
1605025800,481.14,484,476.84,477.21,25453
1605029400,477.54,482.46,476.71,480.08,14360
1605033000,478.73,482.66,478.73,479.995,21273
1605036600,480.35,483.21,479.71,483.03,19995
1605040200,483,484.39,479.88,480.26,34145
1605105000,482.98,484.08,478.45,483.68,30165
1605108600,483.68,485.92,480.7,484.07,32424
1605112200,484.12,485.83,483.74,484.78,20959
1605115800,485.09,486.56,483.93,484.42,16022
1605119400,485.37,487.53,484.86,487.26,19121
1605123000,487.1,489.62,485.2,489.44,28488
1605126600,489.4,491.53,489.4,490.92,19727
1605191400,490.76,496.25,487.77,487.97,32747
1605195000,488,490.52,487.64,489.84,12453
1605198600,489.98,490.04,483.57,483.57,25783
1605202200,483.59,485.2,480.53,482.22,16687
1605205800,482.26,487.33,482.26,487.31,15371
1605209400,487.37,489.18,485.37,486.25,10432
1605213000,486.05,487.11,483.62,486.35,44307
1605277800,487.6,488.04,482.04,484.85,16712
1605281400,483.43,483.97,479.62,481.11,8045
1605285000,481.39,483.7,480.87,483.7,5149
1605288600,483.7,484.4,481.07,481.57,8230
1605292200,481.64,481.79,477.89,479.32,18131
1605295800,479.46,482.58,479.46,482.26,9289
1605299400,482.07,483.19,481.89,482.79,11733
1605537000,479.74,485.06,478.57,481.73,18482
1605540600,482.51,482.51,478.25,479.19,8977
1605544200,479.25,482.35,479.04,479.7,6156
1605547800,479.47,480.24,478,478.02,5615
1605551400,478.48,480.805,478.01,480.345,5205
1605555000,480.78,480.81,478.05,478.39,6671
1605558600,478.23,479.07,477.51,479.07,12119
1605623400,480.96,486.96,480.93,486.12,27419
1605627000,486.3,487.5,481.43,482.83,12549
1605630600,482.7,482.7,479.57,480.8,10045
1605634200,480.44,481.49,479.34,481.49,4644
1605637800,481.85,481.85,479.4,479.79,3995
1605641400,479.845,481.55,479.64,480.19,6189
1605645000,480.8,481.86,480.29,480.89,16329
1605709800,482,482.15,477.98,480.68,18316
1605713400,481.23,483.02,480.36,482.2,10650
1605717000,482.45,485.67,482.29,485.53,15544
1605720600,486.02,488.48,485.27,485.29,15922
1605724200,485.09,485.09,482.33,482.38,4133
1605727800,483.31,487.92,483.31,487.25,10824
1605731400,486.86,486.86,481.11,481.45,16331
1605796200,481.45,487.6,480.71,487.43,19030
1605799800,486.06,487.06,483.45,483.85,6457
1605803400,484.13,485.97,483.57,485.795,3622
1605807000,485.88,486.39,484.58,486.39,4192
1605810600,486.71,487.04,485.51,485.6,2947
1605814200,485.63,486.52,485.5,486.43,4563
1605817800,486.57,486.68,483.85,484.96,13144
1605882600,485.82,486.47,481.7,483.31,16903
1605886200,483.12,484.62,482.37,484.39,7660
1605889800,484.665,486.43,484.29,485.14,9218
1605893400,485.21,489.62,484.69,489.58,8332
1605897000,489.77,494.76,489.23,494.45,36755
1605900600,493.9,494.59,489.09,490.32,15308
1605904200,490.2,490.2,487.48,488.13,24894
1606141800,489.47,490.42,482.1,483.32,38668
1606145400,483.07,485.01,481.64,482.15,29516
1606149000,482.26,483.42,480,480.92,13939
1606152600,480.95,482.53,479.22,482.49,12428
1606156200,482.87,483,480,480.68,7635
1606159800,480.79,483.56,480.79,482.82,12909
1606163400,482.71,482.71,475.89,476.5,40200
1606228200,478.42,481,476,477.41,20018
1606231800,476.97,481.32,476.35,481,11808
1606235400,481.12,482.8,480.42,480.88,8830
1606239000,480.86,482,478.45,478.46,5875
1606242600,478.97,482.37,478.89,480.74,8816
1606246200,481.2,483.45,481.2,483.23,7676
1606249800,483.49,484.05,482.79,482.85,15306
1606314600,485.58,485.91,479.18,480.5,12744
1606318200,481.57,484.62,481.36,481.39,13683
1606321800,481.61,483.77,480.35,483.7,8374
1606325400,483.5,484.79,482.26,482.26,7179
1606329000,482.27,483.53,482.18,482.88,6938
1606332600,482.86,486.84,482.75,485.53,18419
1606336200,485.86,486,484.69,485.21,9242
1606487400,487.04,488.48,481.99,487.33,30014
1606491000,487.1,493.1,486.15,491.82,33794
1606494600,491.61,493.15,488.06,488.69,17615
1606498200,488.24,491.5,488.19,490.8,9518
1606501800,490.53,491.36,490.53,491.36,400
1606746600,490.13,492.55,487,487.36,18696
1606750200,487.44,487.44,481.6,484.39,10009
1606753800,483.97,486.3,482.39,486.3,4836
1606757400,486.37,487.11,485.6,486.37,4516
1606761000,486.55,488.37,486.55,487.93,5339
1606764600,488.09,489.81,487.77,488.42,7042
1606768200,488.17,490.94,488.17,490.83,13591
1606833000,492.38,507.4,492.38,503.5,67718
1606836600,502.74,504.48,500.04,503.46,12333
1606840200,503.25,506.38,502.02,505.88,12756
1606843800,505.68,508.89,503.92,508.57,14533
1606847400,508.79,509.47,504.84,505.61,10091
1606851000,504.42,506.89,502.8,503.65,11287
1606854600,503.41,505.205,502.82,504.39,15034
1606919400,501.5,502.17,493.5,498.84,28914
1606923000,499.17,503.58,499.17,503.58,11558
1606926600,504.08,506.77,503.43,504.3,11184
1606930200,504.71,505.3,503.15,503.47,5148
1606933800,502.89,504.05,502,504.05,2654
1606937400,504.36,504.36,502.5,502.5,3700
1606941000,502.44,503.51,501.69,503.27,6780
1607005800,502.21,508.7,500.65,505.53,24299
1607009400,503.5,503.5,498.6,500.75,9752
1607013000,500.49,501.88,499.58,499.65,3231
1607016600,501.01,502.23,500.96,502.23,5027
1607020200,502.82,502.82,497.54,498,7873
1607023800,498.28,498.85,497.07,498.28,7412
1607027400,498.35,498.35,496.21,497.56,14835
1607092200,498.05,504.33,493.8,499.96,31449
1607095800,500.46,502.21,497.08,499.16,7358
1607099400,498.67,499.04,496.38,498.43,6101
1607103000,498.86,500.095,498.85,499.31,4950
1607106600,500.13,500.275,498.97,499.05,5437
1607110200,499.1,499.88,498.53,498.53,6496
1607113800,498.72,499.2,497.47,498.65,9409
1607351400,500.01,511.2,497.95,508.5,37426
1607355000,508.7,514.48,507.78,512.87,14966
1607358600,512.87,516.54,512.04,516.25,18014
1607362200,516.43,516.43,511.58,511.58,12479
1607365800,511.52,517.06,511.39,516.08,13725
1607369400,515.86,517.75,515.85,516.03,10006
1607373000,516.28,516.5,515.035,515.8,14289
1607437800,518.07,520.98,505.87,506.96,46249
1607441400,506.82,509.94,506.75,508.45,8612
1607445000,508.79,509.19,506.01,506.65,21388
1607448600,506.54,511.45,506.54,510.59,14792
1607452200,511.2,511.89,509.74,511.58,7984
1607455800,511.27,511.4,510.22,511.11,8652
1607459400,510.79,513.36,510.69,512.86,16293
1607524200,510.57,514.29,507.93,510.5,15376
1607527800,510.16,510.94,507.76,507.76,6319
1607531400,507.96,508.2,502.13,502.97,9488
1607535000,502.55,502.68,496.92,497.15,12299
1607538600,496.84,498.06,494.41,496.11,15038
1607542200,496.01,496.01,491.78,491.78,10566
1607545800,492.19,495,491.51,494.33,21273
1607610600,494.41,503.46,493.08,502.5,23010
1607614200,502.52,503.4,501.82,502,6666
1607617800,502,502.77,498.3,498.68,9209
1607621400,499.59,501.05,497.73,501.05,6593
1607625000,500.75,501.22,499.28,499.34,4033
1607628600,498.93,500.3,498.7,500.3,2418
1607632200,500.44,501.85,500.06,500.83,13484
1607697000,495.98,501.89,495,501.73,27854
1607700600,501.64,501.64,499.115,499.56,17527
1607704200,499.32,499.4,496.53,496.7,13396
1607707800,495.84,498.67,495.46,498.5,12464
1607711400,498.56,500.34,498.03,500.34,8123
1607715000,500.15,501.41,500.15,500.95,22722
1607718600,501.03,503.34,501.03,503.34,30204
1607956200,504.99,512.99,501.3,512.11,27747
1607959800,512.51,518.12,512.04,518.12,17735
1607963400,516.68,522.89,515.71,520.88,27223
1607967000,520.88,521.1,517.81,519.84,14419
1607970600,519.81,523.845,519.4,523.21,13023
1607974200,523.11,524.05,521.78,524,16577
1607977800,523.96,523.96,521.02,522.46,20264
1608042600,518.43,524.6,516.48,517.45,43901
1608046200,518.23,519.73,513.89,515.3,28443
1608049800,515.61,518.71,515.61,518.5,9420
1608053400,518.47,518.66,516.77,518.19,4520
1608057000,518.58,521.43,517.82,518.41,13904
1608060600,518.49,520.73,518.24,520.43,8933
1608064200,520.32,520.89,518.74,519.64,9186
1608129000,520.12,525,517.69,521.35,36495
1608132600,520.89,522.18,519.46,520.89,7977
1608136200,521.19,523.57,520.28,522.38,7304
1608139800,522.54,522.85,521.35,522.09,3786
1608143400,522.53,524.12,520.59,521.01,13010
1608147000,521.57,526.39,521.57,526.29,13683
1608150600,526.48,527.37,524.58,524.94,18282
1608215400,527.92,535.35,527.19,528.71,47472
1608219000,529.2,530.98,528.3,528.82,10867
1608222600,529.47,531.43,526.44,530.45,10105
1608226200,530.81,532.06,530.56,531.35,8321
1608229800,531.4,532.31,530.57,531.59,5019
1608233400,531.85,532.73,531.11,531.11,11600
1608237000,530.68,533.15,530.12,533.09,14250
1608301800,533.37,536.32,530,531.63,17125
1608305400,532.45,535.15,532.05,532.58,8109
1608309000,532.57,533.02,531.01,531.59,10656
1608312600,531.64,531.8,528.57,529.04,7968
1608316200,528.68,530.08,527.6,530,8299
1608319800,530.1,530.31,526.31,527.72,14909
1608323400,526.92,534.67,526.92,533.67,24082
1608561000,530,532.49,521.99,523.77,37640
1608564600,523.35,525.57,521.5,525.55,14202
1608568200,525.51,527.83,525.23,526.94,13018
1608571800,527.2,529.29,524.06,529.29,10377
1608575400,529.42,531.79,529.01,530.16,11679
1608579000,530.13,531.63,528.97,529,13829
1608582600,528.7,529.15,526.95,529.15,13640
1608647400,528,529.84,521.4,521.62,19869
1608651000,521.56,526,521.56,524.48,8000
1608654600,524.15,524.92,520.78,524.41,8859
1608658200,524.33,525.1,523.29,523.29,1653
1608661800,522.52,522.75,521.33,522.63,3215
1608665400,522.24,524.52,521.87,523.81,7696
1608669000,523.67,527.4,523.33,527.34,5850
1608733800,526.32,526.32,517.43,520.15,19881
1608737400,520.29,521.57,517.58,518.34,13780
1608741000,517.98,519.37,517.49,518.51,8177
1608744600,518.95,520.15,518.68,519.79,4285
1608748200,519.8,520.15,519.18,519.38,2990
1608751800,519.425,520.02,517.47,517.52,7990
1608755400,517.92,517.92,514.2,514.42,17263
1608820200,515.555,519.22,513.4,514.37,10871
1608823800,514.66,516.23,514.28,514.505,5190
1608827400,514.6,515.31,512.47,513.31,9599
1608831000,513.41,513.77,512.3,513.77,4887
1609165800,516.05,516.15,507.75,509.11,18524
1609169400,509.4,513.21,509.33,513.21,8722
1609173000,513.04,519.39,512.25,519.39,13026
1609176600,520.16,521.86,517.94,521.86,12642
1609180200,521.67,523.64,519.4,519.97,10033
1609183800,520.415,521.82,519.48,519.69,5892
1609187400,520,520.57,518.98,519.15,7531
1609252200,519.7,528,515.73,527.51,33071
1609255800,527.64,533.8,526.71,530.73,40444
1609259400,529.82,536.4,529.64,532.75,21900
1609263000,532.73,534.96,531.25,533.23,10896
1609266600,533.22,534.25,531.39,531.5,6957
1609270200,531.3,531.74,529.73,531.22,8614
1609273800,531.05,531.15,530.08,531.03,9401
1609338600,531.275,531.69,523.88,528.68,26513
1609342200,528.37,528.37,524.51,526.25,13364
1609345800,526.7,527.26,524.91,525.51,3657
1609349400,525.45,526.5,525.11,526.09,3273
1609353000,526.19,528.05,526.18,526.61,4843
1609356600,526.35,526.87,525.32,525.73,2372
1609360200,525.33,525.37,524.35,524.61,9450
1609425000,525.49,540.75,523.56,539.96,51794
1609428600,540.25,545.43,539.82,544.61,38956
1609432200,544.65,544.65,540.33,540.33,17501
1609435800,540.39,540.57,536.36,539.06,16449
1609439400,538.66,539.1,535.05,536.96,21759
1609443000,537.48,538.62,535.79,537.59,20719
1609446600,537.77,541.65,537.13,541.39,14083
1609770600,539.38,540.73,527.75,528.65,27209
1609774200,528.53,528.53,521.4,522.48,19530
1609777800,522.57,523.81,515.46,517.46,15379
1609781400,517.04,519.39,515.34,519.02,15998
1609785000,519.13,522.69,518.71,521.54,11371
1609788600,521.3,523.2,520.08,521.35,10517
1609792200,521.79,523.89,521,522.59,19892
1609857000,521.7,526.56,519.79,523.825,24851
1609860600,524,525.26,518.86,520.9,9281
1609864200,520.83,521.53,516,518.02,19753
1609867800,518.58,519.98,517.95,519.18,4528
1609871400,520.06,521.99,520.06,521.85,4369
1609875000,522.05,523.51,521.02,521.02,4268
1609878600,521.2,522.09,519.7,520.73,7230
1609943400,511.59,511.65,503,509.05,45515
1609947000,507.76,511.17,507,510.62,17071
1609950600,510.8,510.94,507.905,509.88,13667
1609954200,510.115,510.49,508.01,509.57,11724
1609957800,509.7,512.89,508.32,508.32,11888
1609961400,508.52,509.45,503.02,504.7,16180
1609965000,504.9,504.9,499.52,499.66,42415
1610029800,508.785,516.05,508.62,511.62,34965
1610033400,512.55,512.55,508.05,509.27,26565
1610037000,509.2,510.83,506.52,507.74,14382
1610040600,508.58,509.36,507.49,507.9,4742
1610044200,509.73,511.84,509.52,510.46,6184
1610047800,510.16,511.46,509.62,510.63,8394
1610051400,510.62,510.68,508.07,508.47,9806
1610116200,510.89,512.75,504.65,505.15,21824
1610119800,505.1,510.4,505.1,508.29,9996
1610123400,508.32,512,507.48,511.34,11309
1610127000,511.32,512.51,508.39,509.49,7133
1610130600,509.16,509.87,507,509.24,9237
1610134200,509.25,511.52,509.25,510.39,10096
1610137800,510.04,511.27,509.94,510.57,16502
1610375400,509.24,510.43,501.98,504.08,24790
1610379000,504.52,504.82,502.44,504.78,10974
1610382600,504.51,505.91,503.225,504.64,11542
1610386200,505.19,505.81,503.99,504.33,6113
1610389800,504.55,505.57,502.95,503.02,10183
1610393400,502.94,502.94,498.59,498.59,15342
1610397000,498.16,499.55,498,499.21,14596
1610461800,500.08,501,489.92,490.19,29204
1610465400,490.11,490.6,488.23,489.03,16685
1610469000,488.78,490.11,485.73,486.9,21227
1610472600,486.8,490.225,486.8,489.88,15795
1610476200,490.07,490.51,489.17,489.98,17485
1610479800,489.88,490.39,488.93,489.71,18488
1610483400,490.15,494.79,490.15,494.25,13117
1610548200,495.15,505.8,493.25,504.68,54631
1610551800,505.1,507.39,503.68,506.84,24113
1610555400,506.25,511.84,505.87,511.5,30556
1610559000,511.32,512.32,509.26,509.58,22233
1610562600,509.12,509.53,506.75,507.53,18931
1610566200,507.64,510.67,506.43,508.92,12673
1610569800,509.18,511.04,507.37,507.78,18992
1610634600,507.64,514.38,502.5,504.46,26989
1610638200,504.56,508.21,503.25,505.32,16423
1610641800,505.81,505.81,501.25,501.91,16822
1610645400,501.7,505.35,501.7,503.45,9234
1610649000,503.34,503.56,501.985,502.78,10322
1610652600,502.6,503.25,499.7,501.31,8934
1610656200,501.1,501.86,499.68,500.4,23089
1610721000,502,506.25,497.5,499.22,32800
1610724600,499,500.65,495.26,498.01,23510
1610728200,498.24,502.88,496.54,501.55,17419
1610731800,501.63,504.52,500,500.55,20787
1610735400,500.24,502.12,499.79,499.89,9305
1610739000,500.08,501.24,497.88,498.765,24171
1610742600,498.79,499.14,496.56,498.32,34620
1611066600,501,509.2,493.68,499.87,52271
1611070200,500.1,504.21,500.02,502.89,11411
1611073800,503.33,507.77,503.3,505.22,13761
1611077400,505.37,507.66,503.96,506.2,13317
1611081000,506.3,508.19,503.37,504.61,33359
1611084600,504,504.8,502.22,502.22,18284
1611088200,502.06,502.46,500.08,502.08,36381
1611153000,564.37,577.7,557.3,575.32,268953
1611156600,575.45,576.03,569.86,571.47,98400
1611160200,571.08,580.75,571.08,578.65,150462
1611163800,578.5,583.07,578.5,581.63,79933
1611167400,582.18,592.98,580.5,591.73,98118
1611171000,591.57,593.23,588.3,590.16,59023
1611174600,590.28,590.74,586.13,586.13,65952
1611239400,583.22,588.57,576.36,580.9,99762
1611243000,580.89,581.89,573,575.42,33683
1611246600,575.71,576.65,570.86,571,58655
1611250200,571.08,573.77,570.47,572.9,27734
1611253800,573.75,578.86,573.33,578.74,28856
1611257400,579.86,580.43,577.91,579.9,22413
1611261000,579.57,582.39,578.37,579.45,30443
1611325800,579.99,583.33,572.08,572.9,60944
1611329400,573.11,575.43,572.04,573.19,30415
1611333000,573.1,574.23,571.24,572.68,26083
1611336600,572.48,573.19,570.4,571.03,36483
1611340200,571.03,571.99,567.63,568.75,42231
1611343800,568.45,569.93,567.12,568.75,42136
1611347400,568.85,569.01,564.44,564.97,42113
1611585000,567.9,569.32,555.62,558.77,63244
1611588600,558.91,560.56,549.22,555.07,34535
1611592200,555.24,559.98,554.38,554.69,20428
1611595800,553.91,562.52,553.91,558.14,23760
1611599400,557.65,557.65,552.81,553.57,17869
1611603000,554.04,557.33,552.63,555.14,15373
1611606600,555,557.89,553.93,556.92,25439
1611671400,554.74,567.16,554.4,565.48,43572
1611675000,564.81,567.19,561.21,562.96,19695
1611678600,562.4,567.9,562.4,566.39,16492
1611682200,566.27,567.57,561.48,561.5,12314
1611685800,560.88,562.03,558.86,562.03,14997
1611689400,561.72,561.93,558.98,560.81,10986
1611693000,560.72,563.905,560.72,561.89,24132
1611757800,550.71,556.1,540.68,546.99,57546
1611761400,546.44,547.81,542.21,545.09,26670
1611765000,545.41,545.52,538.62,543,27126
1611768600,540.92,542.04,537.61,539.59,21311
1611772200,539.4,539.96,532.71,532.98,31008
1611775800,533.07,535.57,529.94,530.11,25128
1611779400,530.45,533.6,516.77,522.42,100213
1611844200,535.96,545.27,531.5,538.57,64997
1611847800,539.05,545.09,538.59,543.85,16739
1611851400,543.57,550.76,542.28,550.76,30172
1611855000,550.82,552.98,547.45,547.65,19082
1611858600,547.8,548.34,544.62,546.06,13638
1611862200,546.28,546.6,541.74,543.05,17141
1611865800,543.41,543.43,538.39,538.39,28528
1611930600,537.75,540.79,531.33,539.41,28936
1611934200,539.82,540.37,532.51,532.51,12433
