time,open,high,low,close,Volume
1457555400,27.835,27.974,27.8345,27.974,219480
1457620200,28.316,28.3365,28.0985,28.1735,597820
1457623800,28.145,28.145,27.7625,27.875,500520
1457627400,27.8755,27.9505,27.7445,27.784,345940
1457631000,27.7835,27.7835,27.4095,27.5745,452920
1457634600,27.5325,27.6775,27.4615,27.6775,198880
1457638200,27.661,27.9505,27.629,27.9495,559160
1457641800,27.9385,27.964,27.8785,27.9295,201620
1457706600,28.2935,28.38,28.14425,28.336,966200
1457710200,28.349,28.414,28.256,28.352,634500
1457713800,28.3775,28.3865,28.2605,28.281,283580
1457717400,28.286,28.3295,28.245,28.2645,299340
1457721000,28.2615,28.3215,28.2285,28.288,285660
1457724600,28.287,28.4515,28.243,28.4435,438120
1457728200,28.4415,28.503,28.4045,28.48,604900
1457962200,28.342,28.428,28.1565,28.428,817480
1457965800,28.446,28.5995,28.446,28.5665,522000
1457969400,28.558,28.6855,28.531,28.677,292020
1457973000,28.6765,28.787,28.6765,28.787,253480
1457976600,28.7755,28.8405,28.6205,28.674,299320
1457980200,28.666,28.759,28.6365,28.706,252280
1457983800,28.696,28.7465,28.663,28.669,283800
1458048600,28.55,28.646,28.3525,28.565,595960
1458052200,28.5645,28.8065,28.493,28.7395,343920
1458055800,28.7515,28.76,28.6215,28.6885,208540
1458059400,28.7125,28.743,28.683,28.7105,181940
1458063000,28.7235,29.07,28.722,28.95,689220
1458066600,28.9655,29.0235,28.8945,28.9415,333580
1458070200,28.923,28.94,28.84,28.8545,211120
1458135000,28.815,28.8795,28.668,28.726,361060
1458138600,28.7095,28.79,28.6745,28.7785,171860
1458142200,28.775,28.8155,28.7095,28.7095,141260
1458145800,28.7245,28.736,28.5695,28.6515,181400
1458149400,28.658,28.9405,28.6445,28.91,485920
1458153000,28.9165,29.019,28.847,29.019,491200
1458156600,28.956,29.0605,28.631,28.695,845260
1458221400,28.486,28.5565,28.05,28.11775,1379080
1458225000,28.1005,28.2635,27.861,27.86275,832840
1458228600,27.885,27.959,27.754,27.9405,556820
1458232200,27.9405,28.007,27.8335,27.8915,325740
1458235800,27.882,28.1045,27.882,27.96125,295040
1458239400,27.9685,28.0225,27.866,27.984,231200
1458243000,27.9815,28.057,27.9545,27.9665,303280
1458307800,28.0925,28.0925,27.3045,27.352,1083280
1458311400,27.3525,27.793,27.3525,27.609,783560
1458315000,27.6165,27.7135,27.6,27.6915,369440
1458318600,27.6725,27.764,27.529,27.5445,433520
1458322200,27.5575,27.5575,27.3775,27.486,667240
1458325800,27.464,27.6655,27.4495,27.6615,421980
1458329400,27.6655,27.667,27.5145,27.6055,755320
1458567000,27.46,27.5655,26.95975,26.95975,772260
1458570600,26.956,27.357,26.929,27.2825,592760
1458574200,27.2805,27.374,27.174,27.1855,239920
1458577800,27.1855,27.455,27.1855,27.455,310600
1458581400,27.4335,27.6545,27.411,27.6485,270500
1458585000,27.65,27.754,27.598,27.673,387560
1458588600,27.652,27.722,27.5005,27.6915,517820
1458653400,27.2645,27.9465,27.2645,27.9415,874760
1458657000,27.952,27.9565,27.8425,27.905,164240
1458660600,27.914,27.932,27.8155,27.8745,228060
1458664200,27.886,28.1335,27.882,28.1335,432680
1458667800,28.1365,28.1365,27.995,28.0135,208840
1458671400,28.0045,28.0375,27.8485,27.91475,258960
1458675000,27.9115,28.0515,27.9115,28.032,415300
1458739800,28.0435,28.515,27.925,28.434,1013380
1458743400,28.4255,28.4715,28.2215,28.2215,473400
1458747000,28.2065,28.3715,28.179,28.343,257620
1458750600,28.3635,28.4955,28.30075,28.4955,165860
1458754200,28.503,28.5725,28.435,28.5355,408220
1458757800,28.554,28.6235,28.3955,28.4235,501240
1458761400,28.4285,28.509,28.4285,28.481,369820
1458826200,28.416,28.882,28.401,28.783,1062380
1458829800,28.799,28.949,28.7975,28.8735,588700
1458833400,28.875,29.031,28.86,28.985,580860
1458837000,28.9865,28.9935,28.844,28.8695,273700
1458840600,28.875,29.0155,28.8725,29.0155,212620
1458844200,29.0075,29.0705,28.969,29.0335,482120
1458847800,29.01,29.176,28.9905,29.1415,587760
1459171800,29.206,29.21775,28.7825,29.0245,667000
1459175400,29.012,29.1465,28.931,29.1465,281320
1459179000,29.1675,29.2075,29.0215,29.026,260400
1459182600,29.0255,29.137,28.978,28.9895,89040
1459186200,29.032,29.133,29.0075,29.0665,140320
1459189800,29.0755,29.0825,28.9835,29.024,169100
1459193400,29.0185,29.056,28.9755,29.0125,221160
1459258200,28.9865,29.051,28.853,29.0405,406580
1459261800,29.044,29.4475,29.0375,29.4195,411520
1459265400,29.4125,29.5265,29.325,29.51,322920
1459269000,29.512,29.7365,29.50325,29.648,430860
1459272600,29.64,29.7895,29.6005,29.765,286080
1459276200,29.7475,29.764,29.619,29.7295,246800
1459279800,29.7255,29.726,29.63,29.703,383020
1459344600,29.879,30.156,29.7605,30.0335,1175540
1459348200,30.03425,30.0565,29.855,29.91,641040
1459351800,29.908,29.9305,29.8075,29.8525,433960
1459355400,29.8585,30.005,29.8335,29.971,268860
1459359000,29.9785,30.0295,29.8975,29.99,248580
1459362600,30.0225,30.0395,29.941,29.9995,304720
1459366200,29.985,29.9895,29.914,29.9255,234840
1459431000,29.9685,30.017,29.773,29.8835,525940
1459434600,29.8835,29.988,29.8105,29.8375,192500
1459438200,29.8465,29.8625,29.7405,29.8315,215300
1459441800,29.852,29.8985,29.7445,29.7775,150980
1459445400,29.773,29.7745,29.649,29.649,178080
1459449000,29.6415,29.7235,29.6115,29.6835,202020
1459452600,29.7085,29.76,29.6655,29.6975,272260
1459517400,29.497,29.8195,29.418,29.7185,813880
1459521000,29.7445,29.8825,29.739,29.8625,573640
1459524600,29.872,29.903,29.7805,29.821,239760
1459528200,29.8115,29.87,29.7995,29.8535,194320
1459531800,29.856,29.905,29.837,29.8845,334060
1459535400,29.8855,29.8975,29.8465,29.8785,296860
1459539000,29.8955,29.9515,29.8885,29.9155,685760
1459776600,29.948,29.948,29.6415,29.789,472420
1459780200,29.788,29.8115,29.5325,29.596,326180
1459783800,29.6,29.69,29.6,29.6665,109780
1459787400,29.668,29.787,29.6615,29.75,127980
1459791000,29.727,29.727,29.624,29.6405,124460
1459794600,29.6535,29.6785,29.5995,29.63,72000
1459798200,29.6215,29.6595,29.592,29.655,120600
1459863000,29.5675,29.66,29.494,29.603,347720
1459866600,29.57925,29.5875,29.371,29.49,319880
1459870200,29.5225,29.5225,29.325,29.349,146240
1459873800,29.336,29.477,29.336,29.477,68260
1459877400,29.459,29.5255,29.433,29.4945,78000
1459881000,29.5225,29.549,29.3935,29.399,189780
1459884600,29.41,29.4125,29.2665,29.3195,278040
1459949400,29.4455,29.7815,29.4205,29.575,601360
1459953000,29.5755,29.7695,29.5645,29.75025,346900
1459956600,29.7625,29.9125,29.7155,29.91,260940
1459960200,29.903,29.903,29.817,29.841,183600
1459963800,29.8365,29.911,29.8195,29.8525,210720
1459967400,29.869,30.0945,29.8055,30.0295,449000
1459971000,30.0395,30.119,30.0365,30.1135,438140
1460035800,29.928,29.9705,29.625,29.6445,1106340
1460039400,29.635,29.7145,29.5165,29.6025,343060
1460043000,29.6295,29.7095,29.564,29.615,194660
1460046600,29.607,29.712,29.54,29.671,126000
1460050200,29.7015,29.7015,29.4825,29.5485,202640
1460053800,29.556,29.6375,29.4765,29.6175,241080
1460057400,29.632,29.6435,29.545,29.5705,194260
1460122200,29.7685,29.8735,29.5845,29.789,573720
1460125800,29.814,29.819,29.588,29.601,227520
1460129400,29.608,29.6715,29.464,29.466,224620
1460133000,29.4555,29.639,29.454,29.6065,318380
1460136600,29.5935,29.817,29.5935,29.7995,288180
1460140200,29.794,29.8025,29.6265,29.6665,425180
1460143800,29.6545,29.7395,29.642,29.7185,343400
1460381400,29.8125,30.0855,29.747,30.0855,446420
1460385000,30.098,30.134,29.975,30.047,240720
1460388600,30.0005,30.027,29.9175,30.027,58000
1460392200,30.0215,30.175,29.991,30.1205,217800
1460395800,30.1325,30.2,30.0195,30.025,286920
1460399400,29.9995,30.081,29.867,29.867,363480
1460403000,29.8745,29.898,29.79,29.8065,292100
1460467800,29.9535,29.9535,29.6165,29.6995,459000
1460471400,29.7605,30.069,29.7595,30.0045,496160
1460475000,30.0135,30.0625,29.9155,29.968,148620
1460478600,29.987,30.0525,29.9735,29.9835,240200
1460482200,29.9815,30.097,29.9455,30.052,254000
1460485800,30.046,30.159,30.046,30.11,391180
1460489400,30.092,30.202,30.0655,30.1785,395540
1460554200,30.3855,30.8325,30.2755,30.756,1397920
1460557800,30.732,30.75,30.5885,30.703,303960
1460561400,30.717,30.7295,30.5185,30.662,296620
1460565000,30.6725,30.708,30.564,30.6915,180000
1460568600,30.666,30.7435,30.6175,30.675,243680
1460572200,30.665,30.7085,30.588,30.681,226300
1460575800,30.681,30.7815,30.66,30.745,473480
1460640600,30.8345,31.0745,30.8265,31.0435,806480
1460644200,31.05,31.1825,30.97,31.00275,427220
1460647800,31.011,31.21,30.988,31.2005,280960
1460651400,31.2,31.212,31.107,31.1125,296360
1460655000,31.105,31.115,30.994,31.0115,221740
1460658600,31.0295,31.122,30.999,31.0575,121000
1460662200,31.0675,31.095,31.0405,31.0445,131920
1460727000,31.0565,31.2045,30.9195,31.136,695560
1460730600,31.1225,31.192,31.082,31.139,349960
1460734200,31.1415,31.1615,31.074,31.161,214980
1460737800,31.1605,31.1605,31.0975,31.148,145000
1460741400,31.1325,31.193,31.0845,31.193,233800
1460745000,31.2045,31.2715,31.2,31.2615,364700
1460748600,31.264,31.332,31.257,31.305,458100
1460986200,31.259,31.8125,31.257,31.8035,979400
1460989800,31.8115,31.882,31.55,31.55,460180
1460993400,31.602,31.602,31.3245,31.5305,499820
1460997000,31.5375,31.5985,31.469,31.534,144220
1461000600,31.524,31.667,31.512,31.667,269960
1461004200,31.6585,31.664,31.5425,31.5875,318560
1461007800,31.58,31.8145,31.574,31.762,431500
1461072600,31.828,31.8975,31.336,31.658,1074100
1461076200,31.668,31.683,31.49,31.498,290400
1461079800,31.494,31.5155,31.042,31.0845,533960
1461083400,31.114,31.386,31.0525,31.2995,394420
1461087000,31.324,31.3925,31.22,31.22,180020
1461090600,31.2105,31.4175,31.184,31.355,278120
1461094200,31.3765,31.423,31.3345,31.384,351300
1461159000,31.4915,31.4965,31.167,31.399,535860
1461162600,31.4135,31.763,31.3125,31.746,395580
1461166200,31.7125,31.782,31.678,31.737,160200
1461169800,31.734,31.7685,31.668,31.7365,127860
1461173400,31.7415,31.8255,31.735,31.7765,237660
1461177000,31.792,31.815,31.681,31.71875,255940
1461180600,31.7045,31.7045,31.6135,31.6475,284080
1461245400,31.593,31.766,31.5005,31.7405,377360
1461249000,31.73,31.8745,31.7025,31.805,265360
1461252600,31.786,31.786,31.5135,31.5635,210660
1461256200,31.616,31.665,31.574,31.644,147300
1461259800,31.6475,31.7115,31.539,31.5855,194000
1461263400,31.5745,31.5765,31.43,31.454,281840
1461267000,31.4745,31.5775,31.4745,31.566,296400
1461331800,31.2,31.392,30.7055,30.817,1396240
1461335400,30.832,30.853,30.5935,30.7145,756940
1461339000,30.748,30.8715,30.7295,30.771,386940
1461342600,30.772,30.9225,30.759,30.88225,332740
1461346200,30.8685,31.0385,30.845,31.0385,467440
1461349800,31.028,31.1095,31.017,31.057,416080
1461353400,31.0555,31.0815,30.993,31.008,614040
1461591000,30.8675,31.076,30.856,30.9155,704740
1461594600,30.9185,30.9855,30.838,30.968,333380
1461598200,30.964,31.139,30.91,31.1185,170440
1461601800,31.139,31.2805,31.1205,31.2485,171600
1461605400,31.25275,31.3445,31.204,31.2575,237220
1461609000,31.2515,31.261,31.1295,31.1375,166820
1461612600,31.157,31.307,31.157,31.2925,236200
1461677400,31.3125,31.3125,30.949,30.949,450820
1461681000,30.9685,31.035,30.837,30.8955,213480
1461684600,30.8945,30.984,30.849,30.9775,131460
1461688200,30.9625,30.9625,30.8845,30.931,94000
1461691800,30.951,30.9575,30.814,30.828,88000
1461695400,30.816,30.85,30.75,30.8205,183700
1461699000,30.8405,30.8775,30.8115,30.842,272720
1461763800,30.592,30.756,30.064,30.223,674160
1461767400,30.2,30.37,30.121,30.37,344300
1461771000,30.348,30.4,30.3195,30.3655,222100
1461774600,30.39775,30.39775,30.1755,30.194,206580
1461778200,30.212,30.3245,30.152,30.251,221200
1461781800,30.281,30.442,30.1115,30.395,255360
1461785400,30.3905,30.427,30.311,30.329,342460
1461850200,30.7615,31.3145,30.75,31.1235,863180
1461853800,31.15,31.215,31.042,31.044,246600
1461857400,31.056,31.1075,30.9465,30.9465,214360
1461861000,30.924,30.975,30.589,30.671,359720
1461864600,30.6965,30.7425,30.551,30.6415,273740
1461868200,30.6455,30.6615,30.125,30.1335,528200
1461871800,30.146,30.2895,29.9645,30.1505,639840
1461936600,33.2905,33.4965,32.728,33.0675,3468740
1461940200,33.058,33.202,32.9435,32.9465,1175300
1461943800,32.948,33.029,32.722,32.7985,541980
1461947400,32.7755,33.037,32.701,32.911,398720
1461951000,32.924,32.9645,32.734,32.8545,330560
1461954600,32.8355,32.9445,32.7025,32.8655,447080
1461958200,32.8565,33.017,32.8565,32.9805,821820
1462195800,33.1945,33.7845,33.12,33.7795,1580380
1462199400,33.7625,33.88,33.66,33.86,494660
1462203000,33.8605,33.8975,33.694,33.8805,303300
1462206600,33.884,34.0835,33.857,34.0835,521420
1462210200,34.088,34.2555,34.086,34.2455,546360
1462213800,34.251,34.271,34.112,34.1935,596960
1462217400,34.1845,34.2435,34.1505,34.19975,365500
1462282200,33.8625,34.0075,33.6325,33.7215,1099900
1462285800,33.712,33.9095,33.69,33.85,781220
1462289400,33.816,33.816,33.7485,33.7775,251200
1462293000,33.81225,33.95,33.81225,33.9075,186900
1462296600,33.92125,33.9255,33.627,33.6545,194680
1462300200,33.647,33.7155,33.6,33.6635,197480
1462303800,33.6575,33.658,33.523,33.5665,475900
1462368600,33.1245,33.498,33.124,33.3845,1374740
1462372200,33.3625,33.6275,33.3225,33.3775,596440
1462375800,33.3915,33.601,33.3745,33.49,369600
1462379400,33.4865,33.681,33.3135,33.6605,483640
1462383000,33.6465,33.7,33.4185,33.663,422580
1462386600,33.6695,33.6835,33.483,33.531,333540
1462390200,33.559,33.592,33.4925,33.557,365560
1462455000,33.727,33.822,33.3515,33.3755,1147460
1462458600,33.4,33.5,33.348,33.348,411300
1462462200,33.343,33.45525,33.2705,33.2795,416080
1462465800,33.288,33.321,32.9,32.9585,490060
1462469400,32.962,33.114,32.805,33.0565,856600
1462473000,33.0615,33.091,32.9065,33.0025,352760
1462476600,33.011,33.011,32.884,32.95,287320
1462541400,32.845,33.169,32.845,33.0995,767100
1462545000,33.067,33.194,33.006,33.1365,422860
1462548600,33.142,33.1815,33.0595,33.1165,583480
1462552200,33.127,33.5235,33.115,33.458,979220
1462555800,33.4505,33.609,33.4025,33.517,436860
1462559400,33.49,33.674,33.477,33.6175,459160
1462563000,33.621,33.7195,33.568,33.6945,513920
1462800600,33.699,33.8605,33.6015,33.7545,609300
1462804200,33.75,33.963,33.6835,33.929,662300
1462807800,33.9025,34.1495,33.861,34.14,358980
1462811400,34.1265,34.218,34.103,34.186,581040
1462815000,34.186,34.34,34.149,34.166,544060
1462818600,34.147,34.266,34.1045,34.105,408260
1462822200,34.121,34.125,33.944,34.0065,369820
1462887000,34.7,35.0665,34.686,34.92,1822200
1462890600,34.909,34.936,34.805,34.805,335600
1462894200,34.8,35,34.8,34.9765,373580
1462897800,34.9785,35,34.9115,34.961,346960
1462901400,34.961,35.096,34.9445,35.0575,497180
1462905000,35.05,35.0685,34.994,35.047,541840
1462908600,35.049,35.2255,35.0115,35.1625,690220
1462973400,35.29475,35.5,35.086,35.495,1164520
1462977000,35.5145,35.619,35.3755,35.581,1000560
1462980600,35.5655,35.846,35.554,35.845,795440
1462984200,35.835,35.8835,35.6395,35.711,610900
1462987800,35.7145,35.9425,35.6385,35.9425,598400
1462991400,35.93,35.93,35.68,35.746,728260
1462995000,35.733,35.7895,35.5775,35.686,778080
1463059800,35.8665,36.0495,35.679,35.7945,1173900
1463063400,35.7885,35.8305,35.5885,35.7475,469840
1463067000,35.74,35.8125,35.6595,35.7275,239600
1463070600,35.736,35.8665,35.7055,35.801,274640
1463074200,35.7795,36.0125,35.7045,36.0125,417580
1463077800,35.978,36.1155,35.923,35.929,533260
1463081400,35.932,36.0125,35.8805,35.9055,457080
1463146200,35.7465,35.95,35.592,35.6335,931040
1463149800,35.624,35.633,35.3285,35.583,1089340
1463153400,35.5835,35.595,35.461,35.471,279080
1463157000,35.478,35.531,35.411,35.4985,199220
1463160600,35.475,35.6935,35.475,35.549,427800
1463164200,35.558,35.599,35.4625,35.529,347640
1463167800,35.5365,35.57,35.478,35.5015,397900
1463405400,35.5,35.5025,35.022,35.082,1430360
1463409000,35.0665,35.356,35.0285,35.237,1086120
1463412600,35.2145,35.395,35.2145,35.395,348960
1463416200,35.3405,35.55,35.33,35.528,431720
1463419800,35.523,35.617,35.434,35.53,308840
1463423400,35.535,35.6535,35.535,35.625,208980
1463427000,35.627,35.627,35.4995,35.5185,291800
1463491800,35.4875,35.702,35.063,35.1345,1603780
1463495400,35.13,35.3575,35.0915,35.296,533820
1463499000,35.288,35.45,35.229,35.229,244040
1463502600,35.2495,35.3015,35.1795,35.264,234240
1463506200,35.275,35.3,34.9605,35.0375,528660
1463509800,35.036,35.049,34.823,34.89,546780
1463513400,34.895,34.9435,34.6955,34.765,780460
1463578200,34.47,34.984,34.45,34.881,1100600
1463581800,34.8915,34.9285,34.7465,34.9095,234180
1463585400,34.902,35.125,34.8725,34.9135,416060
1463589000,34.9255,35.035,34.9255,35.035,158660
1463592600,35.042,35.0645,34.5715,34.5975,594800
1463596200,34.5545,34.8235,34.4935,34.65,441440
1463599800,34.6345,34.8675,34.631,34.8675,163880
1463664600,34.5915,34.9245,34.5395,34.662,683100
1463668200,34.65,34.758,34.5445,34.59,334680
1463671800,34.569,34.715,34.489,34.617,314000
1463675400,34.6315,34.763,34.5775,34.751,145180
1463679000,34.7725,34.8715,34.75,34.821,223580
1463682600,34.762,34.903,34.6765,34.85,251080
1463686200,34.845,34.968,34.8225,34.91,295140
1463751000,35.0115,35.303,35.0115,35.2485,1041580
1463754600,35.258,35.359,35.2245,35.291,383040
1463758200,35.275,35.3125,35.225,35.3,240780
1463761800,35.282,35.3065,35.1655,35.1655,182180
1463765400,35.1615,35.264,35.161,35.264,169420
1463769000,35.2685,35.2685,35.119,35.1255,278940
1463772600,35.131,35.162,35.1175,35.118,344480
1464010200,35.273,35.2815,34.894,35.054,510400
1464013800,35.024,35.024,34.879,34.928,255900
1464017400,34.9625,34.98,34.8585,34.9715,156740
1464021000,34.983,34.99,34.914,34.914,76020
1464024600,34.915,34.981,34.8695,34.9525,171760
1464028200,34.9655,35.036,34.8835,34.907,179540
1464031800,34.897,34.924,34.821,34.842,304700
1464096600,34.981,35.183,34.9665,35.1705,658440
1464100200,35.19,35.3275,35.185,35.3,407740
1464103800,35.294,35.3675,35.2495,35.32,225600
1464107400,35.301,35.354,35.247,35.256,188460
1464111000,35.2475,35.3465,35.243,35.28,160800
1464114600,35.2795,35.315,35.218,35.249,163820
1464118200,35.2315,35.2315,35.1765,35.205,247040
1464183000,35.38375,35.5395,35.2775,35.4625,748420
1464186600,35.4725,35.478,35.3355,35.409,359340
1464190200,35.418,35.4905,35.39,35.437,283420
1464193800,35.453,35.522,35.41,35.5165,252480
1464197400,35.5145,35.531,35.4485,35.4485,198220
1464201000,35.43,35.4935,35.313,35.4445,499580
1464204600,35.44,35.4565,35.33,35.4125,310460
1464269400,35.425,35.7055,35.404,35.675,639500
1464273000,35.6925,35.725,35.605,35.717,353500
1464276600,35.7295,35.7375,35.58,35.653,202620
1464280200,35.6505,35.6985,35.638,35.6605,163560
1464283800,35.679,35.7225,35.65,35.7195,146740
1464287400,35.7205,35.75,35.6835,35.7275,180760
1464291000,35.71,35.7445,35.657,35.7395,290400
1464355800,35.7505,35.828,35.645,35.6665,549320
1464359400,35.6675,35.762,35.6545,35.752,283560
1464363000,35.7685,35.793,35.7135,35.74,148800
1464366600,35.7385,35.753,35.707,35.707,138280
1464370200,35.7145,35.729,35.63,35.6715,339360
1464373800,35.684,35.7025,35.563,35.5665,239540
1464377400,35.5665,35.614,35.5555,35.585,444380
1464701400,35.612,36.0205,35.612,35.982,708220
1464705000,36.0125,36.172,35.925,36.1225,523200
1464708600,36.123,36.209,36.0455,36.1045,321220
1464712200,36.104,36.1165,36.0485,36.101,648780
1464715800,36.0795,36.0795,35.9305,35.99,288660
1464719400,36.014,36.0495,35.9545,36.013,279120
1464723000,36.0255,36.2,36.0255,36.158,460800
1464787800,36.025,36.3035,36.0085,36.1745,773940
1464791400,36.1925,36.3215,36.15,36.15,283480
1464795000,36.177,36.2295,36.0995,36.188,198260
1464798600,36.178,36.276,36.175,36.2735,180660
1464802200,36.275,36.275,36.1195,36.1195,229700
1464805800,36.132,36.153,35.954,36.012,420860
1464809400,36.0205,36.025,35.915,35.96275,262560
