time,open,high,low,close,Volume
1452889800,125.74,126.16,125.53,125.59,45642
1453213800,127.09,127.09,126.1,126.72,47143
1453217400,126.76,126.96,125.81,126.52,20035
1453221000,126.53,126.53,125.64,125.96,22343
1453224600,125.95,126.12,125.59,125.66,11257
1453228200,125.65,125.81,125.36,125.5,35550
1453231800,125.49,125.89,125.13,125.88,22904
1453235400,125.91,126.35,125.78,126.05,30409
1453300200,124.03,124.81,121.71,122.12,56634
1453303800,122.1,122.13,120.54,121.67,57965
1453307400,121.8,122.02,120.05,120.11,36031
1453311000,120.15,121.09,119.82,120.75,24052
1453314600,120.86,122.07,120.85,121.46,34135
1453318200,121.49,123.3,121.19,123.17,40908
1453321800,123.26,123.33,121.99,122.16,46374
1453386600,122.63,124.36,121.59,123.62,31681
1453390200,123.65,124.85,123.37,123.74,54549
1453393800,123.87,125.51,123.78,125.2,48446
1453397400,125.19,125.98,124.97,124.99,20855
1453401000,124.93,125.13,123.26,123.46,36265
1453404600,123.55,123.91,123.25,123.51,33134
1453408200,123.51,124.06,123.39,123.39,28294
1453473000,124.7,125.64,124.25,125.29,35442
1453476600,125.4,125.5,123.62,123.83,24743
1453480200,123.89,124.29,123.34,123.91,28787
1453483800,123.95,124.33,123.77,124.24,14194
1453487400,124.27,125.01,124.24,124.68,26324
1453491000,124.66,124.84,124.32,124.49,29187
1453494600,124.44,124.6,124.19,124.6,24193
1453732200,124.73,125.1,123.8,124.44,19969
1453735800,124.42,124.57,123.6,123.88,19450
1453739400,123.75,124.17,123.4,124.16,21323
1453743000,124.08,125.23,124,125.03,20211
1453746600,125.04,125.1,124.09,124.19,17860
1453750200,124.21,124.44,123.86,123.93,20806
1453753800,123.91,124.16,123.63,123.99,36778
1453818600,124.83,126.81,124.83,126.42,68029
1453822200,126.44,126.63,126.03,126.42,40302
1453825800,126.38,126.72,125.98,126.65,23269
1453829400,126.74,127.84,126.74,127.71,23664
1453833000,127.64,128.13,127.38,127.47,19963
1453836600,127.46,127.57,126.9,127.13,29991
1453840200,127.11,128.1,127.03,128.03,58605
1453905000,119.67,119.69,115.04,115.27,521411
1453908600,115.32,118.45,115.29,117.6,233047
1453912200,117.61,119.85,117.5,119.76,152579
1453915800,119.79,120.08,117.88,118.25,95276
1453919400,118.13,118.4,116.89,117.21,77941
1453923000,117.23,118.17,116.21,116.23,108695
1453926600,116.24,117.05,116.12,116.57,64989
1453991400,117.16,117.71,115.38,115.43,75719
1453995000,115.42,116.23,115.19,115.21,59097
1453998600,115.17,116.01,115.07,115.87,39367
1454002200,115.91,116.5,115.67,115.94,78787
1454005800,115.88,117.02,115.88,116.985,80954
1454009400,116.995,117.74,116.82,117.13,126796
1454013000,117.07,118.01,116.9,118.01,126201
1454077800,118.14,119.11,118.03,118.89,83332
1454081400,118.92,119.78,118.89,119.21,51601
1454085000,119.26,119.35,118.98,119.05,35389
1454088600,119,119.93,118.97,119.33,26822
1454092200,119.36,119.655,119.3,119.59,23739
1454095800,119.61,119.65,119.34,119.63,55340
1454099400,119.64,120.16,119.495,120.14,94720
1454337000,119.59,119.91,118.7,119.71,61577
1454340600,119.78,120.28,119.64,120.18,31503
1454344200,120.19,120.45,119.76,119.88,19901
1454347800,119.89,120.17,119.72,119.99,19100
1454351400,119.97,120.62,119.8,120.58,40026
1454355000,120.59,122.28,120.56,122.175,113572
1454358600,122.18,122.2,121.55,121.55,49318
1454423400,119.67,120.19,119.325,119.66,88963
1454427000,119.64,119.64,118.92,119.04,68019
1454430600,119.025,119.26,118.32,118.52,57616
1454434200,118.57,118.98,117.74,117.98,54823
1454437800,117.96,118.04,117.58,117.72,24091
1454441400,117.81,118.15,117.47,117.74,54078
1454445000,117.75,118.07,117.38,117.53,80096
1454509800,118.86,119,117.38,117.41,34833
1454513400,117.35,119.9,117.19,119.82,65552
1454517000,119.62,120.18,119.47,120.07,40330
1454520600,120.12,120.13,119.49,119.49,30752
1454524200,119.51,121.1,119.21,121.1,24950
1454527800,120.96,122.11,120.63,121.43,49320
1454531400,121.4,121.92,121.19,121.83,37982
1454596200,121.12,124.42,121.12,124.03,49343
1454599800,124.02,124.91,123.63,123.72,44266
1454603400,123.755,124.34,123.36,123.86,29091
1454607000,123.87,124.22,123.5,123.72,16701
1454610600,123.67,123.91,123.24,123.47,35857
1454614200,123.38,124,123.38,123.635,44471
1454617800,123.63,124.02,123.47,123.54,37669
1454682600,123.71,124.07,122.51,122.55,46982
1454686200,122.59,123.02,121.51,121.7,37350
1454689800,121.78,122.71,121.73,122.62,24511
1454693400,122.62,122.68,121.65,122.5,50936
1454697000,122.495,122.495,121.51,121.78,32805
1454700600,121.72,122.05,121.04,122.03,43958
1454704200,121.99,122.64,121.91,122.57,51101
1454941800,120.85,121.14,119.41,119.86,55627
1454945400,119.86,120.29,118.795,119.62,43066
1454949000,119.56,119.58,118.68,118.88,29628
1454952600,118.86,118.99,117.77,117.91,38589
1454956200,117.88,118.21,117.42,117.43,34749
1454959800,117.37,118.75,117.3,118.69,33771
1454963400,118.77,119.52,118.77,119.52,52508
1455028200,117.955,119.16,117.5,118.97,38231
1455031800,119.01,119.62,118.31,119.48,35421
1455035400,119.46,119.54,118.71,118.81,20057
1455039000,118.81,119.07,118.46,118.59,13174
1455042600,118.66,119.4,118.47,118.81,31146
1455046200,118.75,119.98,118.68,119.04,38212
1455049800,118.97,119.31,118.71,118.77,21230
1455114600,118.16,119.2,118.16,118.79,29706
1455118200,118.83,119.45,117.84,117.88,25700
1455121800,117.94,117.97,116.91,117.34,20340
1455125400,117.46,117.65,117.14,117.2,26341
1455129000,117.2,117.73,117.08,117.19,13854
1455132600,117.22,117.44,116.395,116.66,29320
1455136200,116.75,116.75,116.28,116.37,72371
1455201000,113.02,113.09,111.2,111.75,80554
1455204600,111.78,111.82,102.25,102.6,388922
1455208200,102.6,105.81,102.1,104.23,150737
1455211800,104.23,105.13,103,104.85,95227
1455215400,104.84,106.5,104.83,105.87,74627
1455219000,105.895,108.93,105.3,108.51,109623
1455222600,108.35,109.21,108.12,108.42,85525
1455287400,105.45,108.44,105.11,108.37,242006
1455291000,108.35,109.45,108.18,108.94,89061
1455294600,108.91,109.81,108.58,108.59,44129
1455298200,108.56,108.7,107.9,108.025,51624
1455301800,108.01,109.03,107.98,108.83,37577
1455305400,108.84,108.93,108.21,108.33,34663
1455309000,108.32,108.71,108.23,108.63,38990
1455633000,109.76,110.095,109.03,109.85,63508
1455636600,109.89,111.79,109.825,111.49,41433
1455640200,111.54,111.92,111.31,111.66,30930
1455643800,111.64,112.33,111.64,112.01,41313
1455647400,111.98,112.33,111.93,112.21,19317
1455651000,112.3,112.72,112.06,112.72,36732
1455654600,112.72,112.73,112.38,112.69,41952
1455719400,114,116.1,114,116.08,63583
1455723000,116.15,116.4,115.59,115.66,47120
1455726600,115.73,116.25,115.44,116.22,66301
1455730200,116.26,116.4,116.05,116.16,42451
1455733800,116.14,116.76,116.12,116.7,21390
1455737400,116.73,116.8,116.09,116.21,46691
1455741000,116.21,116.44,116.06,116.37,40267
1455805800,116.91,117.81,116.73,117.37,41550
1455809400,117.43,118.21,117.13,117.355,62237
1455813000,117.355,117.82,116.97,117.58,64860
1455816600,117.585,117.7,117.04,117.37,51471
1455820200,117.385,117.93,117.15,117.79,60931
1455823800,117.84,118.16,117.7,117.84,45036
1455827400,117.81,118.01,117.48,117.5,48810
1455892200,117.07,117.07,115.28,115.39,52932
1455895800,115.4,116.09,115.16,116.04,44998
1455899400,116.01,116.07,115.26,115.31,27963
1455903000,115.29,115.35,114.57,114.65,20320
1455906600,114.68,114.98,114.43,114.75,30907
1455910200,114.83,114.85,114.57,114.74,30694
1455913800,114.78,115.32,114.73,115.26,38032
1456151400,116.79,117.42,116.22,116.22,26720
1456155000,116.13,117.51,116.06,117.34,26452
1456158600,117.14,117.46,116.84,117.21,13409
1456162200,117.28,118.31,117.23,118.17,39091
1456165800,118.21,118.92,117.74,117.89,34065
1456169400,117.88,117.92,117.4,117.59,38995
1456173000,117.6,117.67,117.35,117.36,27297
1456237800,117.07,118.49,116.77,117.17,24117
1456241400,117.17,117.27,115.98,116.03,25539
1456245000,116.17,116.68,116.17,116.59,20138
1456248600,116.62,117.3,116.57,117.18,15459
1456252200,117.18,117.55,116.86,116.93,21565
1456255800,116.89,117.36,116.88,117.19,11743
1456259400,117.18,117.47,116.84,116.89,15424
1456324200,115.09,115.21,113.29,113.615,43623
1456327800,113.93,113.93,112.51,112.54,65746
1456331400,112.52,114.21,112.51,113.96,57967
1456335000,114,114.62,113.81,114.41,43391
1456338600,114.46,114.95,113.91,114.7,39666
1456342200,114.7,115.74,114.53,115.59,48464
1456345800,115.66,115.95,115.41,115.61,22373
1456410600,116.27,117.54,116.27,116.83,36970
1456414200,116.85,117,115.82,116.53,22700
1456417800,116.57,116.7,116.01,116.16,23605
1456421400,116.15,116.315,115.85,116.31,13119
1456425000,116.3,117,116.3,116.84,15975
1456428600,116.88,116.88,116.38,116.73,15271
1456432200,116.75,116.94,116.62,116.79,21290
1456497000,117.75,118.41,117.72,118.37,33788
1456500600,118.36,118.96,118.35,118.62,25460
1456504200,118.56,118.96,118.55,118.86,15669
1456507800,118.95,119.42,118.91,118.96,25904
1456511400,118.92,118.93,118.44,118.6,14765
1456515000,118.595,118.66,118.36,118.43,20488
1456518600,118.42,118.52,118.12,118.14,20654
1456756200,118.13,118.76,117.53,117.56,12624
1456759800,117.84,118.91,117.505,118.88,15490
1456763400,118.9,119.37,118.9,119.21,13225
1456767000,119.19,119.43,119.09,119.16,11055
1456770600,119,119.07,118.68,118.87,8746
1456774200,118.8,118.89,118.26,118.46,14009
1456777800,118.51,118.77,118.15,118.15,26890
1456842600,118.81,119.69,118.29,119.69,20937
1456846200,119.54,119.69,118.96,119.34,18003
1456849800,119.32,120.75,119.18,120.75,14922
1456853400,120.72,120.94,120.49,120.7,10700
1456857000,120.76,120.95,120.18,120.18,22291
1456860600,120.18,120.25,119.5,119.93,26082
1456864200,119.92,119.99,119.69,119.95,19506
1456929000,119.68,120.73,119.41,120.08,50985
1456932600,120.06,120.54,119.76,120.2,27995
1456936200,120.23,120.3,119.03,119.21,35829
1456939800,119.14,119.46,119.11,119.12,19162
1456943400,119.11,119.18,118.605,118.71,33471
1456947000,118.71,119.14,118.69,119.08,29326
1456950600,119.09,119.68,119.04,119.58,27464
1457015400,118.81,119.13,118.25,119.13,16493
1457019000,119.45,119.71,118.79,118.95,14817
1457022600,119.01,119.7,118.97,119.2,14021
1457026200,119.34,119.6,119.3,119.52,6989
1457029800,119.61,119.71,119.26,119.26,7350
1457033400,119.29,119.51,119.26,119.36,15003
1457037000,119.34,119.62,119.34,119.58,15028
1457101800,120.23,120.85,119.91,120.56,12991
1457105400,120.71,121.12,120.6,121.03,28304
1457109000,121.05,121.54,120.89,121.47,25010
1457112600,121.52,121.86,121.35,121.83,15780
1457116200,121.87,122.23,120.9,120.9,21540
1457119800,120.84,120.99,120.48,120.99,35231
1457123400,120.99,121.24,120.91,121.03,29314
1457361000,120.72,122.4,120.72,122.01,14166
1457364600,122.09,122.14,121.58,121.86,11361
1457368200,121.87,122.61,121.8,122.61,15608
1457371800,122.6,122.74,122.44,122.56,23967
1457375400,122.52,123.05,122.31,122.77,20251
1457379000,122.8,123.13,122.41,122.99,39733
1457382600,122.97,123.32,122.78,122.84,35251
1457447400,122,122.89,121.75,121.83,17700
1457451000,121.76,121.99,121.35,121.7,29660
1457454600,121.66,122.02,121.36,121.8,24962
1457458200,121.77,122.32,121.5,122.3,20516
1457461800,122.27,122.97,122.21,122.71,15357
1457465400,122.63,122.8,122.37,122.61,18567
1457469000,122.49,122.8,122.27,122.3,21807
1457533800,122.42,122.77,122.07,122.73,7202
1457537400,122.81,123.1,122.1,122.59,16570
1457541000,122.73,123.17,122.47,123.13,6039
1457544600,123.15,123.24,122.93,122.98,8693
1457548200,123.01,123.01,122.63,122.71,8519
1457551800,122.69,122.72,122.53,122.65,13048
1457555400,122.62,122.84,122.57,122.84,14866
1457620200,123.14,123.77,122.975,123.48,18503
1457623800,123.27,123.35,121.76,121.95,16626
1457627400,121.77,122.48,121.7,121.89,18902
1457631000,121.87,122.07,121.45,122.07,29959
1457634600,122.07,122.5,121.97,122.5,77387
1457638200,122.48,123.18,122.33,123.175,52360
1457641800,123.07,123.14,122.515,122.9,31602
1457706600,124.28,125.37,124.23,124.93,29876
1457710200,124.98,125.5,124.96,125.36,16049
1457713800,125.36,125.39,124.84,124.99,9265
1457717400,125.01,125.1,124.62,124.88,10900
1457721000,124.85,124.85,124.4,124.4,22399
1457724600,124.41,124.68,124.16,124.65,23033
1457728200,124.66,124.77,124.56,124.6,14792
1457962200,124.31,125.76,124.205,125.54,22160
1457965800,125.58,126.07,125.54,126.07,20133
1457969400,126.03,126.1,125.6,126.06,13876
1457973000,126.07,126.62,126.07,126.61,15803
1457976600,126.57,126.57,126.24,126.4,13801
1457980200,126.4,126.73,126.39,126.63,22443
1457983800,126.63,126.99,126.35,126.35,28655
1458048600,125.72,125.72,124.21,125.09,20655
1458052200,125.07,125.4,125.03,125.39,18299
1458055800,125.41,125.61,125.06,125.61,13712
1458059400,125.58,125.98,125.4,125.97,24186
1458063000,126,126.05,125.74,125.94,16797
1458066600,125.91,126.25,125.68,126.25,17015
1458070200,126.24,126.37,126.04,126.34,15734
1458135000,126.24,127.56,126.24,127.16,21151
1458138600,127.2,127.51,127.1,127.48,15828
1458142200,127.45,127.54,126.915,126.92,10282
1458145800,126.915,126.915,125.79,126.29,10449
1458149400,126.23,127.18,126.11,127.08,20691
1458153000,127.07,127.93,127.02,127.75,31040
1458156600,127.76,128.11,127.49,127.59,37837
1458221400,128.21,128.32,127.43,127.96,18817
1458225000,128.05,128.93,127.98,128.91,8343
1458228600,128.93,130.53,128.9,130.34,30687
1458232200,130.37,130.99,130.13,130.16,32978
1458235800,130.15,130.99,130.11,130.73,18867
1458239400,130.74,131.24,130.68,131.11,31917
1458243000,131.13,131.59,130.67,130.69,34949
1458307800,131.25,134.67,131.25,134.47,51410
1458311400,134.47,134.53,133.2,133.51,38858
1458315000,133.49,133.54,133.11,133.3,17502
1458318600,133.29,133.29,132.61,133,18786
1458322200,133.02,133.45,132.66,133.35,15319
1458325800,133.35,134.22,133.2,134.22,29276
1458329400,134.22,134.46,133.95,133.98,38086
1458567000,133.49,135.47,133.45,134.82,34485
1458570600,134.83,136.37,134.76,136.37,24192
1458574200,136.365,136.77,136.15,136.52,35759
1458577800,136.53,136.53,135.97,136.45,26723
1458581400,136.42,136.46,135.37,135.83,26142
1458585000,135.86,136.06,135.73,136.01,26318
1458588600,136,136.09,135.74,135.87,20963
1458653400,135.02,136.01,134.8,136,19519
1458657000,136.09,136.09,135.67,135.75,27942
1458660600,135.755,135.78,135.2,135.6,20993
1458664200,135.62,135.8,135.4,135.58,13244
1458667800,135.56,135.78,135.45,135.59,18204
1458671400,135.58,135.64,134.89,135.03,34866
1458675000,135.07,135.36,135,135.12,42848
1458739800,134.99,134.99,133.53,133.71,21073
1458743400,133.67,133.98,133.06,133.7,28103
1458747000,133.73,133.73,133.1,133.48,23363
1458750600,133.44,133.71,133.22,133.31,16319
1458754200,133.33,133.96,133.13,133.52,16012
1458757800,133.52,133.63,132.94,132.96,26630
1458761400,132.97,133.08,132.76,132.92,24776
1458826200,131.19,131.43,130.05,130.23,29560
1458829800,130.44,131.26,130.44,130.75,29627
1458833400,130.73,130.9,130.48,130.86,16872
1458837000,130.84,130.96,130.66,130.9,17292
1458840600,130.9,131.45,130.78,131.45,15643
1458844200,131.42,132.21,131.41,132.15,17529
1458847800,132.13,132.14,131.83,132.14,20347
1459171800,132.61,132.61,130.87,131.28,17946
1459175400,131.23,131.28,130.58,130.74,19086
1459179000,130.74,131.18,130.62,130.98,11379
1459182600,130.99,131.34,130.91,131.29,14064
1459186200,131.32,131.86,131.24,131.65,11717
1459189800,131.6,131.68,131.17,131.45,10228
1459193400,131.44,131.51,131.21,131.28,18242
1459258200,129.51,129.535,128.24,129.09,42002
1459261800,129.11,129.46,128.92,129.2,27411
1459265400,129.12,130.01,128.95,129.99,25904
1459269000,130.07,130.71,129.94,130.01,19463
1459272600,130.02,130.52,129.52,130.37,33631
1459276200,130.38,130.74,130.2,130.74,31772
1459279800,130.74,130.92,130.57,130.87,45286
1459344600,131.4,132.7,130.15,130.35,53012
1459348200,130.32,130.55,129.07,129.17,46210
1459351800,129.13,129.13,128.04,128.15,43743
1459355400,128.2,128.63,128.2,128.45,24994
1459359000,128.45,128.95,128.27,128.87,26127
1459362600,128.87,128.97,128.47,128.78,39165
1459366200,128.77,128.77,128.48,128.57,37440
1459431000,128.14,128.15,125.5,125.6,83996
1459434600,125.65,126.56,125.26,126.23,63091
1459438200,126.24,127.03,125.92,126.95,32067
1459441800,126.94,127.36,126.56,127.23,18834
1459445400,127.2,127.37,126.9,126.9,12715
1459449000,126.83,127.32,126.73,127.28,28184
1459452600,127.32,127.43,126.97,127.01,34158
1459517400,125.79,126.77,125.16,126.55,27008
1459521000,126.57,126.9,126.15,126.38,24037
1459524600,126.35,126.89,126.12,126.44,20794
1459528200,126.41,126.61,126.19,126.49,16475
1459531800,126.51,126.97,126.5,126.61,17164
1459535400,126.71,127.02,126.55,126.83,27852
1459539000,126.835,127.085,126.74,126.98,40532
1459776600,126.31,127.92,126,127.57,31732
1459780200,127.59,127.83,126.97,127.43,20972
1459783800,127.37,127.95,127.09,127.8,13965
1459787400,127.75,127.8,127.21,127.23,7580
1459791000,127.3,127.39,126.53,126.65,11924
1459794600,126.75,127.12,126.31,126.31,14716
1459798200,126.36,126.52,126.2,126.29,20172
1459863000,126.15,128.51,125.61,127.95,41640
1459866600,127.91,127.98,126.99,127.94,25815
1459870200,127.96,128.16,127.14,127.17,29824
1459873800,127.26,127.92,127.26,127.8,15614
1459877400,127.77,127.77,127.44,127.58,7595
1459881000,127.56,127.66,127.34,127.36,16177
1459884600,127.36,127.42,126.94,127.02,26819
1459949400,127.01,127.49,125.78,126.21,14321
1459953000,126.29,127.68,125.97,127.33,17157
1459956600,127.42,128.01,127.36,127.58,9963
1459960200,127.54,127.9,127.51,127.69,4200
1459963800,127.74,127.74,127.27,127.48,7571
1459967400,127.46,127.89,127.25,127.75,14310
1459971000,127.75,128.03,127.75,127.86,21948
1460035800,126.99,128.94,126.75,127.32,28099
1460039400,127.36,127.37,126.63,126.86,19208
1460043000,126.84,127.03,126.57,127.02,18273
1460046600,127.09,128.08,126.96,127.8,16315
1460050200,127.81,127.88,127.04,127.27,18985
1460053800,127.25,127.29,126.72,126.85,29300
1460057400,126.91,127.16,126.75,127.02,18811
1460122200,128,130,127.87,129.47,38529
1460125800,129.41,129.75,128.92,129.29,31812
1460129400,129.3,129.32,128.36,128.36,17437
1460133000,128.35,128.87,128.28,128.41,11901
1460136600,128.32,128.45,128.1,128.15,8627
1460140200,128.15,128.3,127.66,127.86,25820
1460143800,127.74,127.91,127.62,127.86,16422
1460381400,128.52,129.87,128.46,129.44,23688
1460385000,129.45,129.49,128.14,128.25,20600
1460388600,128.17,128.55,127.74,128.46,20598
1460392200,128.39,128.83,128.18,128.49,8200
1460395800,128.5,128.84,128.38,128.63,14700
1460399400,128.57,129.07,128.47,128.47,22493
1460403000,128.49,128.54,127.86,127.9,31814
1460467800,127.69,128.87,126.99,128.35,36265
1460471400,128.31,130.35,128.13,130.22,38341
1460475000,130.21,130.37,129.47,129.81,14213
1460478600,129.87,130.01,129.5,129.78,12711
1460482200,129.93,130.05,129.72,129.88,20362
1460485800,129.78,129.98,129.45,129.52,17620
1460489400,129.55,129.68,129.23,129.46,19943
1460554200,130.39,130.6,129.85,130.5,25619
1460557800,130.45,130.97,130.07,130.97,15816
1460561400,131,131.24,130.805,130.98,16002
1460565000,131.01,131.3,130.82,131.28,17510
1460568600,131.27,131.48,131.14,131.14,8064
1460572200,131.06,131.35,131.06,131.34,15923
1460575800,131.33,131.47,131.08,131.15,18390
1460640600,131.72,131.85,130.53,131.03,14394
1460644200,131.04,131.08,130.69,130.9,20920
1460647800,130.96,131.3,130.95,131.23,26259
1460651400,131.15,131.3,131.12,131.16,15417
1460655000,131.22,131.29,130.89,130.99,22120
1460658600,130.99,130.99,130.7,130.79,14901
1460662200,130.77,130.89,130.7,130.84,18595
1460727000,131.21,131.53,130.72,130.85,14446
1460730600,130.93,131.2,130.93,131.07,17951
1460734200,131.07,131.11,130.87,131.03,10603
1460737800,131.02,131.04,130.84,130.97,12100
1460741400,130.91,131.01,130.84,131.01,12352
1460745000,131.005,131.07,130.77,131.07,18465
1460748600,131.1,131.19,130.86,131.1,30755
1460986200,130.58,131.68,130.58,131.42,15725
1460989800,131.43,132.04,131.42,131.89,14372
1460993400,131.96,132.02,131.74,131.96,10229
1460997000,131.96,132.16,131.82,132,12325
1461000600,132.02,132.03,131.55,131.83,14816
1461004200,131.84,132.24,131.78,131.87,19080
1461007800,131.86,132.03,131.8,131.98,21586
1461072600,132.82,133.8,132.55,133.21,27687
1461076200,133.33,133.46,132.89,133.16,19230
1461079800,133.05,133.09,132.5,132.73,13100
1461083400,132.6,132.99,132.48,132.84,7985
1461087000,132.77,132.98,132.71,132.83,8466
1461090600,132.66,132.9,132.59,132.79,12561
1461094200,132.82,132.84,132.62,132.68,9792
1461159000,128.72,130.12,128.5,129.98,138640
1461162600,130,130.41,129.01,130.31,55627
1461166200,130.2,130.5,130.07,130.5,36460
1461169800,130.47,130.82,130.33,130.78,51590
1461173400,130.77,131.1,130.77,131.1,55485
1461177000,131.09,131.355,131.01,131.1,35247
1461180600,131.11,131.11,130.54,130.6,47414
1461245400,130.97,132.61,130.96,131.74,29357
1461249000,131.68,131.97,131.22,131.6,26581
1461252600,131.62,131.62,130.8,131.34,20733
1461256200,131.29,131.7,130.93,130.99,13036
1461259800,130.85,131.14,130.59,130.6,15442
1461263400,130.58,131.14,130.34,130.35,30943
1461267000,130.37,130.83,130.3,130.78,34999
1461331800,131.01,131.75,130.81,131.13,39081
1461335400,131.13,131.58,130.5,131.25,19177
1461339000,131.25,131.64,131.05,131.19,19113
1461342600,131.21,131.345,130.74,130.81,14936
1461346200,131.01,131.56,131,131.56,25190
1461349800,131.55,131.55,131.14,131.17,25191
1461353400,131.16,131.18,130.87,131.07,31574
1461591000,130.58,130.96,129.65,129.65,17872
1461594600,129.66,130.16,129.32,130.05,29324
1461598200,129.99,130.11,129.86,130,17386
1461601800,129.97,130.75,129.94,130.73,18595
1461605400,130.72,130.79,130.44,130.61,18023
1461609000,130.61,130.66,130.33,130.49,20034
1461612600,130.47,130.77,130.42,130.76,23513
1461677400,131.5,133.18,131.22,131.65,42168
1461681000,131.67,132.01,131.48,131.51,35956
1461684600,131.6,132.29,131.06,132.11,55143
1461688200,132.14,132.575,131.95,132.17,20779
1461691800,132.15,132.92,131.67,132.68,20980
1461695400,132.59,133.08,132.51,132.95,28503
1461699000,132.98,133.26,132.85,133.2,38700
1461763800,133.4,134.95,132.04,133.57,50405
1461767400,133.56,134.63,132.2,134.62,27074
1461771000,134.62,136.24,134.28,136.24,51270
1461774600,136.23,136.77,135.87,136.69,48284
1461778200,136.68,137.41,135.96,137.2,41018
1461781800,137.19,137.65,136.98,137.62,49287
1461785400,137.6,137.87,137.03,137.06,41574
1461850200,136.27,137.68,135.93,136.75,38332
1461853800,136.58,136.98,136.29,136.58,21378
1461857400,136.62,136.82,136.17,136.4,12670
1461861000,136.42,136.42,135.79,135.91,14723
1461864600,135.89,136.36,135.89,136.31,13113
1461868200,136.32,136.32,134.65,134.79,28768
1461871800,134.82,134.95,134.5,134.79,30832
1461936600,134.13,134.42,132.84,134.26,30626
1461940200,134.29,134.4,133.68,133.92,31715
1461943800,133.89,134.19,133.51,133.96,15974
1461947400,133.84,134.33,133.78,134.27,10820
1461951000,134.335,134.335,133.4,134.01,12464
1461954600,134.06,134.31,133.72,134.11,21628
1461958200,134.13,135.23,134.13,134.85,31341
1462195800,134.48,134.98,133.31,134.94,24664
1462199400,134.75,134.91,134.15,134.38,11101
1462203000,134.36,134.61,133.9,134.19,11811
1462206600,134.36,134.44,134.06,134.31,11929
1462210200,134.32,134.34,133.95,134.1,17987
1462213800,134.21,134.21,133.94,134.1,15783
1462217400,134.08,134.23,133.87,134.02,21590
1462282200,132.7,132.99,132.04,132.19,23182
1462285800,132.21,132.32,131.47,131.69,27444
1462289400,131.59,132.27,131.5,132.22,22047
1462293000,132.26,133.09,132.26,133.03,16374
1462296600,133.11,133.28,132.82,132.89,14462
1462300200,132.92,133.1,132.42,132.5,21976
1462303800,132.46,132.67,132.3,132.51,31008
1462368600,131.59,132.27,131,131.95,19132
1462372200,131.81,132.13,131.16,131.2,19174
1462375800,131.23,131.52,130.99,131.01,17330
1462379400,131.02,131.25,130.87,131.19,12281
1462383000,131.21,131.26,130.54,130.8,15582
1462386600,130.86,131.08,130.76,130.83,17322
1462390200,130.85,131.1,130.72,130.9,26948
1462455000,131.69,132.48,131.69,131.72,21265
1462458600,131.76,131.96,131.49,131.77,18050
1462462200,131.78,132.57,131.44,132.4,22154
1462465800,132.42,132.6,131.78,131.8,15395
1462469400,131.82,131.85,131.63,131.68,8629
1462473000,131.63,132.09,131.57,132,27977
1462476600,131.99,132.09,131.83,132.09,36501
1462541400,131.89,133.25,131.89,132.61,17499
1462545000,132.58,133.04,131.97,133.04,14272
1462548600,133.13,133.15,132.58,132.73,12367
1462552200,132.74,133.18,132.63,133.04,10505
1462555800,133.01,133.48,132.94,133.35,8334
1462559400,133.35,133.61,133.14,133.27,12167
1462563000,133.26,133.35,133.15,133.26,18186
1462800600,133,133.75,132.9,133.04,14750
1462804200,133.01,133.01,132.47,132.5,18717
1462807800,132.47,132.52,131.82,132.14,13677
1462811400,132.185,132.4,132.07,132.29,13145
1462815000,132.29,132.39,131.95,131.98,10016
1462818600,132.02,132.54,131.99,132.14,25724
1462822200,132.12,132.19,132,132.13,21714
1462887000,133.1,135.12,133.01,134.7,52539
1462890600,134.67,134.93,134.36,134.46,22092
1462894200,134.46,135.23,134.44,134.93,23051
1462897800,134.96,135.13,134.24,134.25,19276
1462901400,134.32,134.58,134.29,134.54,16982
1462905000,134.52,134.69,134.45,134.58,23371
1462908600,134.59,134.88,134.58,134.73,22569
1462973400,134.36,134.94,133.72,134.27,25514
1462977000,134.31,134.66,133.74,133.89,14025
1462980600,133.93,134.285,133.7,134.24,14300
1462984200,134.09,134.1,133.6,133.62,10652
1462987800,133.52,133.73,132.99,133.2,12972
1462991400,133.2,133.44,132.94,133.19,18094
1462995000,133.24,133.3,133.02,133.06,17214
1463059800,133.85,135.03,133.85,134.59,39121
1463063400,134.5,134.61,133.59,133.99,30853
1463067000,133.99,134.25,133.5,134.22,20530
1463070600,134.23,134.45,133.83,134.23,16100
1463074200,134.05,134.69,133.81,134.35,19713
1463077800,134.34,134.94,134.27,134.67,24850
1463081400,134.65,134.72,134.29,134.44,32511
1463146200,133.83,134.82,133.83,134.18,30691
1463149800,134,134.43,133.74,134.43,25106
1463153400,134.35,134.37,133.59,133.73,15645
1463157000,133.74,133.82,133.05,133.05,14966
1463160600,133.03,133.07,132.24,132.25,20253
1463164200,132.22,132.35,132.05,132.05,36615
1463167800,132.03,132.16,131.92,132.085,38702
1463405400,131.71,133.57,131.71,133.3,41014
1463409000,133.41,133.93,133.31,133.75,27604
1463412600,133.73,133.95,133.48,133.48,14745
1463416200,133.48,133.89,133.48,133.7,7837
1463419800,133.72,134.11,133.57,134.08,8418
1463423400,134.05,134.4,133.89,134.36,25288
1463427000,134.31,134.32,134.08,134.15,26514
1463491800,134.25,134.45,133.61,133.88,42626
1463495400,133.89,134.23,133.66,133.66,25436
1463499000,133.66,134,133.38,133.5,13999
